name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"36.0672,103.8405",2020-12-30,-7.2,-21,-15.1,-8,-26.9,-18.6,-20.8,63.7,0,0,0,,0,0,28.8,8.9,345.8,1044.8,12.1,10.2,143.4,12.5,6,,2020-12-30T08:15:07,2020-12-30T17:59:29,0.5,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2020-12-31,-3.7,-19,-12.3,-3.7,-26.4,-15.7,-19.8,56.4,0,0,0,,0,0,22,14.4,338.4,1038.7,19.7,8.7,141.7,12.5,6,,2020-12-31T08:15:20,2020-12-31T18:00:13,0.51,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-01,0,-18,-10.6,0,-26.4,-14.4,-19.8,49.4,0,0,0,,0,0,22,14.4,315.2,1035.9,0,9,149.7,12.9,6,,2021-01-01T08:15:32,2021-01-01T18:00:59,0.53,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-02,-3,-17,-9.2,-5.9,-23.9,-14.3,-19.3,45.2,0,0,0,,0,0,30.6,21.6,1.5,1032.1,61.8,9.6,121.4,10.5,5,,2021-01-02T08:15:42,2021-01-02T18:01:46,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-03,1.1,-18,-8.7,-1.6,-23.9,-13.2,-18.9,46.7,0,0,0,,0,0,30.6,21.6,347.4,1030.7,18,9.7,150.7,13,6,,2021-01-03T08:15:49,2021-01-03T18:02:35,0.6,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-04,-3,-17,-11.6,-5,-25.2,-17,-19.3,54.5,0,0,0,,0,0,35.9,28.8,3.3,1033.9,20.6,9.9,147.7,12.6,6,,2021-01-04T08:15:55,2021-01-04T18:03:24,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-05,-4,-20,-12.6,-7,-27.5,-15.9,-19.3,59.6,0,0,0,,0,0,27.7,14.4,20,1039.1,23.5,10.5,143.3,12.3,6,,2021-01-05T08:15:59,2021-01-05T18:04:15,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-06,-9.9,-19,-15.2,-15.7,-25.1,-20.6,-24.2,47.2,0,0,0,,0,0,27.7,21.6,30.7,1038.7,43.6,10.9,136.4,11.7,6,,2021-01-06T08:16:01,2021-01-06T18:05:07,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-07,-10,-23,-17.7,-10,-28.1,-20.3,-27.6,42.5,0,0,0,,0,0,26.6,10.8,344.8,1044.8,52.8,10.3,111.6,9.6,5,,2021-01-07T08:16:00,2021-01-07T18:05:59,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-08,-5.4,-22,-14.5,-8.3,-29.9,-18.8,-24.6,44.2,0,0,0,,0,0,21.6,10.8,332.2,1042,20.6,9.4,147,12.7,6,,2021-01-08T08:15:58,2021-01-08T18:06:53,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-09,-5,-18,-12,-6,-25.1,-16.1,-23.8,38.5,0,0,0,,0,0,21.6,18,0.4,1036.4,35.4,9.4,97.2,8.4,4,,2021-01-09T08:15:54,2021-01-09T18:07:48,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-10,-8.4,-17,-12.4,-9,-22.3,-15.5,-21,50.7,0,0,0,,0,0,28.1,14.4,290.6,1041.8,72.2,10.2,94.1,8.2,4,,2021-01-10T08:15:48,2021-01-10T18:08:43,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-11,-1,-22,-13,-3.6,-29.9,-17.5,-19.5,62.5,0,0,0,,0,0,28.1,10.8,312,1043,0.2,8.8,160.9,14,6,,2021-01-11T08:15:40,2021-01-11T18:09:40,0.99,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-12,8,-17,-7.3,6,-25.2,-11.8,-20.9,41.4,0,0,0,,0,0,20.5,14.4,311.3,1026.7,0,9.6,161.8,14,6,,2021-01-12T08:15:30,2021-01-12T18:10:37,1,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-13,5.1,-16,-6.5,4.2,-21.1,-10.6,-20.1,39.2,0,0,0,,0,0,19.1,18,317.3,1023.5,13.9,9.8,159,13.7,6,,2021-01-13T08:15:18,2021-01-13T18:11:35,0,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-14,3.9,-13,-5.1,2.1,-19.1,-9,-20.4,32.2,0,0,0,,0,0,25.2,25.2,20.4,1019.3,20.1,8.7,158.8,13.8,6,,2021-01-14T08:15:04,2021-01-14T18:12:34,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-15,-1,-11,-6.9,-6.7,-16.7,-11.5,-15.5,51.4,0,0,0,,0,0,35.6,25.2,15.4,1026.2,13.8,10.3,152.3,13.1,6,,2021-01-15T08:14:49,2021-01-15T18:13:33,0.03,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-16,-6.6,-17,-12.3,-11,-22.3,-16.8,-16.7,70.5,0,0,0,,0,0,35.6,21.6,24.4,1041.1,56.8,9.7,99.9,8.6,4,,2021-01-16T08:14:31,2021-01-16T18:14:33,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-17,2,-20,-10.6,-0.2,-27.5,-15.1,-18.3,58.2,0,0,0,,0,0,31.7,14.4,298.9,1041.2,0.1,9.5,167.4,14.5,6,,2021-01-17T08:14:11,2021-01-17T18:15:33,0.1,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-18,8.6,-15,-5.5,7.3,-21.5,-9.6,-21.3,35.8,0,0,0,,0,0,13.3,21.6,283.1,1023,0,9.6,169.7,14.5,7,,2021-01-18T08:13:49,2021-01-18T18:16:34,0.14,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-19,3.1,-15,-6.8,1,-21.5,-11.1,-20.4,35.5,0,0,0,,0,0,18,14.4,338.7,1019.3,26.9,9.6,157.5,13.6,6,,2021-01-19T08:13:26,2021-01-19T18:17:36,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-20,3.7,-12,-6.2,2.1,-17.9,-9.8,-19.1,37.8,0,0,0,,0,0,18,14.4,307.3,1024.2,64,9.4,96.3,8.5,4,,2021-01-20T08:13:00,2021-01-20T18:18:38,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-21,5,-15,-5.7,5,-21.5,-9.4,-21.4,31.8,0,0,0,,0,0,18,14.4,319.8,1028.6,38.1,9.5,161.6,13.9,6,,2021-01-21T08:12:33,2021-01-21T18:19:40,0.28,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-22,8.1,-15,-5,7,-21.5,-8.9,-20.7,30.9,0,0,0,,0,0,18,21.6,302.9,1020.2,36.8,9.5,168.8,14.6,6,,2021-01-22T08:12:04,2021-01-22T18:20:42,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-23,3,-12.3,-4.2,3,-17.9,-7.1,-18,34.8,0,0,0,,0,0,14,18,332.9,1017.5,27.9,9.1,162.5,14.1,7,,2021-01-23T08:11:33,2021-01-23T18:21:45,0.37,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-24,-1,-6.3,-4.4,-4.3,-12.3,-8.7,-9.5,69,3.9,100,8.33,snow,0,0,39.6,21.6,354.8,1022.6,81.4,6.2,95.1,8.1,4,,2021-01-24T08:11:00,2021-01-24T18:22:48,0.41,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-25,-0.8,-14,-7.9,-4,-20.3,-11,-10.7,81.7,0.2,100,4.17,snow,0,0,39.6,14.4,277.6,1033.1,19.5,6.7,149.7,13,6,,2021-01-25T08:10:26,2021-01-25T18:23:51,0.44,Snow,Clear conditions throughout the day with early morning snow.,snow,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-26,-1,-15,-8,-1,-19.9,-10.7,-13,69.8,0,0,0,,0,0,25.2,14.4,325,1030.2,69,9,125.7,10.8,5,,2021-01-26T08:09:49,2021-01-26T18:24:55,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-27,-0.7,-15,-8.2,-4,-21.5,-11.9,-14.9,60.8,0,0,0,,0,0,16.6,18,355.3,1033.3,30.9,9.3,174.1,15,7,,2021-01-27T08:09:11,2021-01-27T18:25:58,0.49,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-28,1.1,-17,-8.8,1.1,-23.9,-12.9,-16.2,57.7,0,0,0,,0,0,16.6,14.4,322.1,1035.4,3.3,9.3,179.8,15.4,7,,2021-01-28T08:08:32,2021-01-28T18:27:02,0.5,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-29,1,-12,-6.5,-2.2,-17.8,-10.8,-16.5,47.6,0,0,0,,0,0,20.2,14.4,345.9,1031.7,42.9,9.7,148.1,12.8,6,,2021-01-29T08:07:50,2021-01-29T18:28:05,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-30,1,-14,-6.3,-1,-20.3,-10,-17.6,43.3,0,0,0,,0,0,20.2,10.8,324,1031.1,80,9.9,110.5,9.5,4,,2021-01-30T08:07:07,2021-01-30T18:29:09,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-01-31,2,-14.6,-6.6,1.6,-19,-10,-17.9,42.7,0,0,0,,0,0,18,18,323.1,1028.4,50.2,10.1,173.6,15.1,7,,2021-01-31T08:06:22,2021-01-31T18:30:13,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-01,3.8,-16,-7.1,1.5,-21.5,-10.9,-20.5,37.2,0,0,0,,0,0,18,18,11.6,1030,0,10.4,191.3,16.6,7,,2021-02-01T08:05:36,2021-02-01T18:31:16,0.59,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-02,6.4,-16,-6.3,5.1,-22.7,-9.8,-20.3,35.5,0,0,0,,0,0,14.8,14.4,302.4,1029.6,6.2,10.3,190.9,16.5,7,,2021-02-02T08:04:48,2021-02-02T18:32:20,0.63,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-03,5.1,-14,-4.7,3.1,-19.1,-8,-22.7,25.9,0,0,0,,0,0,20.9,14.4,328.2,1029.3,58.5,10.8,189.3,16.3,7,,2021-02-03T08:03:58,2021-02-03T18:33:23,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-04,5,-11.2,-3,4,-16.7,-6.1,-20.1,27.7,0,0,0,,0,0,20.9,14.4,355.7,1029.5,87.1,10.3,114,9.9,5,,2021-02-04T08:03:07,2021-02-04T18:34:27,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-05,8,-13,-3.4,6.1,-19.1,-6.6,-19.8,31.9,0,0,0,,0,0,16.9,11.7,290.4,1027.2,4.9,10.2,198.2,17,7,,2021-02-05T08:02:15,2021-02-05T18:35:30,0.8,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-06,7,-10,-2.3,6,-15.5,-5.6,-20.7,25.2,0,0,0,,0,0,20.5,14.4,341.4,1023.8,50.4,10.8,186.1,16.1,7,,2021-02-06T08:01:21,2021-02-06T18:36:33,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-07,6.6,-9,-2.3,6,-15.3,-5.9,-19.7,27.1,0,0,0,,0,0,20.5,18,310.1,1026.4,59.7,10,159.6,13.8,7,,2021-02-07T08:00:25,2021-02-07T18:37:36,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-08,8.6,-11,-1.7,7.4,-12.4,-4,-20,26.4,0,0,0,,0,0,18,18,325.6,1027.7,0.4,10.2,197.9,17,7,,2021-02-08T07:59:28,2021-02-08T18:38:38,0.94,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-09,10,-11,-0.8,10,-16.7,-3.7,-18.5,28.1,0,0,0,,0,0,16.6,14.4,323.7,1024.3,0,9.6,199,17,7,,2021-02-09T07:58:30,2021-02-09T18:39:41,0.97,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-10,9.1,-8.3,0.8,9.1,-13.1,-1.6,-16,29.2,0,0,0,,0,0,14,18,324.5,1018,45.9,10.1,169.8,14.6,7,,2021-02-10T07:57:31,2021-02-10T18:40:43,1,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-11,10,-5,2.7,9.1,-8.4,0.7,-17.8,22.1,0,0,0,,0,0,27.7,16.6,25.9,1024.6,28.4,9.9,194.4,16.9,7,,2021-02-11T07:56:30,2021-02-11T18:41:45,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-12,11,-7,2,11,-10.8,-0.5,-16.3,26.6,0.3,100,8.33,"rain,snow",0,0,,32.4,355.8,,51.2,9.9,194.8,16.7,7,,2021-02-12T07:55:27,2021-02-12T18:42:46,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,ZLLL
"36.0672,103.8405",2021-02-13,12,-2.1,4.4,12,-5.6,2,-10.1,37.8,0.7,100,29.17,"rain,snow",0,0,43.2,25.2,250.9,1019.5,53.1,10,179,15.5,7,,2021-02-13T07:54:24,2021-02-13T18:43:48,0.02,"Snow, Rain, Partially cloudy",Clearing in the afternoon with rain or snow clearing later.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-14,6.9,-7.7,-0.1,3.3,-11.4,-3.8,-13.6,37.3,0,0,0,,0,0,42.8,28.8,15.6,1020.8,4.9,11.4,213.9,18.5,8,,2021-02-14T07:53:19,2021-02-14T18:44:49,0.04,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-15,7.6,-10,-1.5,6.8,-15.5,-4.4,-14.3,41.5,0,0,0,,0,0,36,18,339.8,1024.5,71.5,11.4,143.2,12.6,6,,2021-02-15T07:52:13,2021-02-15T18:45:50,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-16,8,-8,-0.3,6.9,-13.1,-2.7,-17.5,29.2,0.1,100,4.17,rain,0,0,25.9,14.4,335.9,1027.6,10,11.5,207.9,18,7,,2021-02-16T07:51:06,2021-02-16T18:46:50,0.1,Rain,Clear conditions throughout the day with afternoon rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-17,5.1,-9,-1.5,4,-15.3,-4.3,-19,27.3,0,0,0,,0,0,23,14.4,331.7,1031,78.4,11,116.2,10.1,4,,2021-02-17T07:49:58,2021-02-17T18:47:50,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-18,9.8,-10,-0.2,9,-14.1,-2.9,-14.9,36.6,0,0,0,,0,0,36,14.4,309.1,1030.1,8.5,11.1,218.3,18.9,8,,2021-02-18T07:48:49,2021-02-18T18:48:50,0.19,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-19,12.3,-9.9,0.7,12.3,-13.8,-1.9,-19.2,25.5,0,0,0,,0,0,36,18,311.8,1027.2,0,10.9,226,19.6,8,,2021-02-19T07:47:39,2021-02-19T18:49:49,0.24,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-20,16,-12,2.1,16,-16.8,-0.9,-23.4,18.1,0,0,0,,0,0,33.5,18,277.4,1017.7,1.7,9.8,229.5,19.8,8,,2021-02-20T07:46:28,2021-02-20T18:50:48,0.28,Clear,Clear conditions throughout the day.,clear-day,"52983099999,ZLLL"
"36.0672,103.8405",2021-02-21,14.1,-8,3,14.1,-13.2,0.9,-23.3,15.2,0,0,0,,0,0,33.5,14.4,332,1018.3,22.3,11.8,226.9,19.6,8,,2021-02-21T07:45:15,2021-02-21T18:51:47,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52983099999,ZLLL,remote"
"36.0672,103.8405",2021-02-22,12.1,-3,4,12.1,-5.9,2.2,-14.7,25.6,0,0,0,,0,0,20.9,14.4,310.6,1018.4,86.6,11.1,96.8,8.5,5,,2021-02-22T07:44:02,2021-02-22T18:52:46,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-23,14,-6,4.1,14,-9.5,1.6,-12.5,31.8,0,0,0,,0,0,57.6,36,7.4,1012.1,14.9,9.9,223.3,19,8,,2021-02-23T07:42:48,2021-02-23T18:53:44,0.42,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-24,12,1,5.1,12,-2.9,3,-4.8,51.1,1.4,100,4.17,rain,0,0,35.6,28.8,14.6,1009.8,38.4,10.6,221.4,19.1,8,,2021-02-24T07:41:33,2021-02-24T18:54:41,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-25,7,0,3.6,4.9,-1.4,1.6,-3,63.5,1.4,100,8.33,"rain,snow",0,0,35.6,14.4,142.8,1017.4,74.5,8.9,124.4,10.7,5,,2021-02-25T07:40:17,2021-02-25T18:55:39,0.48,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-26,14,-0.2,5.5,14,-2.7,3.7,-2.4,60,0,0,0,,0,0,33.1,25.2,148.6,1010.6,34.2,9.5,228.3,19.7,8,,2021-02-26T07:39:00,2021-02-26T18:56:36,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-27,1,-5,-1.1,-2,-8.7,-5.4,-7.8,63.7,0.9,100,4.17,"rain,snow",0,0,33.1,32.4,42.9,1013.9,68.9,9.4,210,18.1,8,,2021-02-27T07:37:43,2021-02-27T18:57:33,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-02-28,-1,-6,-3.9,-4,-11.8,-7.9,-10.6,60,1.3,100,8.33,snow,0,0,31,25.2,43.6,1025.5,70,10,161.8,14,6,,2021-02-28T07:36:25,2021-02-28T18:58:29,0.51,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-03-01,6.3,-12,-2.9,4.8,-16.7,-5.4,-11.3,56.2,0,0,0,,0,0,29.2,14.4,151,1028.1,26.2,11.3,229.4,19.8,8,,2021-03-01T07:35:06,2021-03-01T18:59:25,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-03-02,8,-8,-0.6,5.7,-11.9,-3.2,-11.5,46.8,0.4,100,8.33,snow,0,0,25.2,14.4,350.5,1021.8,85.7,10.5,100.1,8.7,4,,2021-03-02T07:33:46,2021-03-02T19:00:21,0.57,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-03-03,12.3,-9,1.1,12.3,-12.9,-1.3,-13.5,38.6,0,0,0,,0,0,29.9,18,336.3,1018.3,2.6,10.3,248.9,21.5,9,,2021-03-03T07:32:26,2021-03-03T19:01:16,0.61,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-03-04,11,-6,2.3,11,-11.7,0,-14.4,29.7,0,0,0,,0,0,29.9,21.6,349.3,1015.1,66.7,10,140.2,12,5,,2021-03-04T07:31:05,2021-03-04T19:02:11,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-03-05,8.6,-5,1.7,6.2,-10.4,-1.7,-14.4,30.8,0,0,0,,0,0,32.4,25.2,12.8,1020.2,74.4,11.2,165,14.3,6,,2021-03-05T07:29:43,2021-03-05T19:03:06,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-03-06,10.6,-2.7,2.9,10.6,-5.3,1.2,-11.8,35.1,0,0,0,,0,0,32.4,14.4,219.5,1023.6,92.9,10.5,184.2,16,6,,2021-03-06T07:28:21,2021-03-06T19:04:01,0.78,Overcast,Cloudy skies throughout the day.,cloudy,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-03-07,10.5,-7,2.7,10.5,-11.9,0.1,-8,46.7,0.2,100,8.33,rain,0,0,40.7,21.6,47.9,1017.4,83,10.5,168,14.7,8,,2021-03-07T07:26:58,2021-03-07T19:04:55,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-03-08,14.3,-5,4.6,14.3,-9.5,2.9,-8.3,44.6,0,0,0,,0,0,36.7,18,19.8,1017.3,17.9,10.5,256.7,22.1,9,,2021-03-08T07:25:35,2021-03-08T19:05:49,0.88,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-03-09,14.6,-4,6.1,14.6,-8.3,4.3,-7.7,40.1,0,0,0,,0,0,31,25.2,27.7,1017.7,44.1,11.6,230.7,19.9,8,,2021-03-09T07:24:12,2021-03-09T19:06:43,0.93,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-03-10,13,2,7.8,13,0,7.1,-7.4,34.6,1.7,100,41.67,rain,0,0,31,21.6,17.5,1018.6,79.8,11.6,162.7,14.1,7,,2021-03-10T07:22:48,2021-03-10T19:07:36,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-03-11,19.3,-3,7.9,19.3,-7.1,6.5,-9.7,36.3,0,0,0,,0,0,25.2,28.8,254.9,1018.5,9.3,10.7,263.1,22.7,9,,2021-03-11T07:21:23,2021-03-11T19:08:29,0.99,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-03-12,15,-1,6.6,15,-4.7,4.8,-10.8,29.5,0,0,0,,0,0,37.1,20.9,352.7,1019.9,32.3,10.5,217,18.8,9,,2021-03-12T07:19:58,2021-03-12T19:09:22,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-03-13,22.1,-4,8.5,22.1,-7.1,7.1,-9.5,31.7,0,0,0,,0,0,41.8,18,296.9,1014.8,6.6,10.7,266.7,23.1,9,,2021-03-13T07:18:33,2021-03-13T19:10:15,0,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-03-14,19,3,11.2,19,3,10.8,-13,18.4,0,0,0,,0,0,41.8,18,30.5,1010.5,5.3,4.8,210.2,18.1,7,,2021-03-14T07:17:08,2021-03-14T19:11:08,0.01,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-03-15,20.9,1,10.6,20.9,-2.3,9.4,-11,22.3,0,0,0,,0,0,43.6,23.5,45.2,1009.9,0,7.1,256.3,22.2,9,,2021-03-15T07:15:42,2021-03-15T19:12:00,0.02,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-03-16,12.3,2,6.6,12.3,-2.4,4.7,-15.3,19.5,0,0,0,,0,0,46.8,28.8,38.9,1013.4,0,0.8,248.6,21.6,9,,2021-03-16T07:14:16,2021-03-16T19:12:52,0.04,Clear,Clear conditions throughout the day.,fog,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-03-17,8.3,2.1,5,6.4,0.1,3.3,-13.2,26.6,0,0,0,,0,0,34.2,18,54.6,1012.4,0,1.2,246.2,21.2,8,,2021-03-17T07:12:50,2021-03-17T19:13:44,0.07,Clear,Clear conditions throughout the day.,clear-day,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-03-18,10.5,-1,4.7,10.5,-1.3,3.9,-12.2,29.9,0.2,100,8.33,"rain,snow",0,0,29.5,14.4,86.2,1014.2,3.7,1.6,218.1,18.8,8,,2021-03-18T07:11:23,2021-03-18T19:14:36,0.11,"Snow, Rain",Clear conditions throughout the day with rain or snow.,rain,"52533199999,52983099999,ZLLL"
"36.0672,103.8405",2021-03-19,6,-2.8,1.5,3.1,-8.9,-2.9,-7.9,52.4,2.5,100,8.33,"rain,snow",0,0,57.6,39.6,13,1022,58.1,3.5,230.8,20.1,8,,2021-03-19T07:09:56,2021-03-19T19:15:27,0.15,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,rain,"52533199999,52983099999,ZLLL"
