name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"21.9500,108.6170",2019-01-10,21.5,9.2,15.2,21.5,6.5,15,14,92.6,1,100,8.33,rain,0,0,,22,23.1,1020.1,73.9,4.3,103.9,9,4,,2019-01-10T07:26:26,2019-01-10T18:19:20,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-01-11,21.3,10.9,16.4,21.3,10.9,16.4,15.2,92.5,0.1,100,4.17,rain,0,0,,30.2,14.7,1019.3,80.1,5.3,136.5,11.9,5,,2019-01-11T07:26:34,2019-01-11T18:20:01,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-01-12,21.6,11.2,16,21.6,11.2,16,13.8,86.9,0,0,0,,0,0,,25.6,10,1019.4,80.5,10.1,162.8,13.9,6,,2019-01-12T07:26:40,2019-01-12T18:20:42,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-01-13,21.7,13.9,17.9,21.7,13.9,17.9,16.1,89.8,0,0,0,,0,0,,17.3,30,1018.4,63,3.8,169.9,14.7,6,,2019-01-13T07:26:45,2019-01-13T18:21:24,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-01-14,21.5,14.4,18.5,21.5,14.4,18.5,16.8,90.1,0,0,0,,0,0,,19.1,87.4,1017.6,66.2,5.4,177.7,15.4,7,,2019-01-14T07:26:49,2019-01-14T18:22:05,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-01-15,19.5,11.2,15.4,19.5,11.2,15.4,12.3,82.4,0,0,0,,0,0,,43.9,13.7,1020.8,76.3,20.8,170.5,14.9,7,,2019-01-15T07:26:51,2019-01-15T18:22:47,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-01-16,14.2,8.7,11.7,14.2,6.3,11.4,8.2,79.5,0.2,100,4.17,rain,0,0,,38.9,12.4,1023.5,67.7,14,120.1,10.4,5,,2019-01-16T07:26:52,2019-01-16T18:23:29,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-01-17,17.9,8.6,12.9,17.9,5.4,12.5,8.6,75.9,0.6,100,8.33,rain,0,0,,32.8,15.1,1024.4,62.6,15.6,187.7,16.2,7,,2019-01-17T07:26:51,2019-01-17T18:24:11,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-01-18,18.9,10.7,15.1,18.9,10.7,15.1,11.1,77.6,0,0,0,,0,0,,22.3,34.3,1021.7,51.6,10.6,200,17.3,7,,2019-01-18T07:26:49,2019-01-18T18:24:52,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-01-19,21,15.1,18,21,15.1,18,16.6,91.6,0.3,100,8.33,rain,0,0,,13.7,125.8,1018.5,56.9,2.4,170.2,14.7,6,,2019-01-19T07:26:46,2019-01-19T18:25:34,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-01-20,21.2,12.7,17.7,21.2,12.7,17.7,15.5,87.3,0.3,100,8.33,rain,0,0,,44.3,26.3,1019.6,56.7,11.5,172.3,14.8,6,,2019-01-20T07:26:41,2019-01-20T18:26:16,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-01-21,15.1,10.6,12.4,15.1,10.6,12.4,7.6,72.9,1,100,4.17,rain,0,0,,44.6,13.1,1025,84.5,15.1,130,11.1,5,,2019-01-21T07:26:35,2019-01-21T18:26:57,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-01-22,18.1,10.2,13.8,18.1,10.2,13.8,6.1,61,0,0,0,,0,0,,33.8,16.9,1024.2,48.1,11,205,17.7,8,,2019-01-22T07:26:28,2019-01-22T18:27:39,0.53,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-01-23,18.4,9.9,15,18.4,9,14.9,8.6,66.4,0,0,0,,0,0,,19.4,11.6,1021.2,54.1,7.3,201.4,17.4,7,,2019-01-23T07:26:19,2019-01-23T18:28:20,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-01-24,19.7,13.9,17.2,19.7,13.9,17.2,13.1,77,0,0,0,,0,0,,14.4,153.4,1019.2,82.3,4.4,136.5,11.9,5,,2019-01-24T07:26:09,2019-01-24T18:29:01,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-01-25,21.7,16.1,18.6,21.7,16.1,18.6,15.8,84.3,0,0,0,,0,0,,20.9,75.3,1020.9,57.2,5.9,175.5,15,7,,2019-01-25T07:25:58,2019-01-25T18:29:42,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-01-26,21,15.1,17.7,21,15.1,17.7,13.2,75.7,0,0,0,,0,0,,26.3,25.8,1023.3,39,6,172.7,14.9,7,,2019-01-26T07:25:45,2019-01-26T18:30:22,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-01-27,23.1,11.6,17.3,23.1,11.6,17.3,13.4,79.2,0,0,0,,0,0,,16.6,92.8,1022.3,8.8,5.4,208.7,17.9,8,,2019-01-27T07:25:31,2019-01-27T18:31:02,0.7,Clear,Clear conditions throughout the day.,clear-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-01-28,21.6,15.6,18.2,21.6,15.6,18.2,15.9,87,0,0,0,,0,0,,14.8,129,1020.1,19.5,5.3,214.6,18.6,8,,2019-01-28T07:25:15,2019-01-28T18:31:42,0.75,Clear,Clear conditions throughout the day.,clear-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-01-29,22.7,17.2,19.6,22.7,17.2,19.6,17.6,89,3,100,12.5,rain,0,0,,22.7,125.7,1019.5,34.6,9,201.9,17.5,7,,2019-01-29T07:24:58,2019-01-29T18:32:22,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-01-30,23.7,18.3,20,23.7,18.3,20,17.6,86.7,0,0,0,,0,0,,22,148.4,1018.9,23.6,13.6,226.7,19.5,8,,2019-01-30T07:24:40,2019-01-30T18:33:01,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-01-31,24,16.1,19.8,24,16.1,19.8,17.5,87.4,0.1,100,4.17,rain,0,0,,32.4,36.2,1019.9,29.2,8.9,184.9,16.1,6,,2019-01-31T07:24:21,2019-01-31T18:33:40,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-01,20.8,12.8,16.9,20.8,12.8,16.9,11.2,69.3,0,0,0,,0,0,,38.2,32.9,1021.2,39,25.5,213,18.2,8,,2019-02-01T07:24:00,2019-02-01T18:34:19,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-02,21.6,15.2,19.2,21.6,15.2,19.2,17.7,91.3,0.1,100,4.17,rain,0,0,,18.4,165.9,1016.6,40.4,6.4,192.4,16.5,7,,2019-02-02T07:23:38,2019-02-02T18:34:57,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-03,25.4,18.6,20.8,25.4,18.6,20.8,18.8,89.4,0,0,0,,0,0,,10.8,193.4,1016.1,28.5,10.1,208.7,17.9,8,,2019-02-03T07:23:15,2019-02-03T18:35:34,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-04,24.3,18.9,21.1,24.3,18.9,21.1,18.9,88.2,0,0,0,,0,0,,14.4,264,1017.2,27.4,5,203.4,17.4,8,,2019-02-04T07:22:51,2019-02-04T18:36:12,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-05,25.1,18.2,21.2,25.1,18.2,21.2,19.7,91.6,0,0,0,,0,0,,14.4,197,1015.4,26.2,5.9,223.8,19.3,8,,2019-02-05T07:22:25,2019-02-05T18:36:49,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-06,26,19.8,21.6,26,19.8,21.6,20,91.5,0,0,0,,0,0,,22,188.6,1012.4,23.4,15.8,230.1,20,8,,2019-02-06T07:21:59,2019-02-06T18:37:25,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-07,26.7,20.6,22.6,26.7,20.6,22.6,21.1,92.1,0,0,0,,0,0,,28.8,197.6,1011.6,65.7,19.4,232.2,20.3,8,,2019-02-07T07:21:31,2019-02-07T18:38:01,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-08,26.4,21.1,22.7,26.4,21.1,22.7,21.4,92.5,0,0,0,,0,0,,25.2,175.6,1011.1,74.1,14.9,219.8,18.9,8,,2019-02-08T07:21:01,2019-02-08T18:38:37,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-09,27.7,15.1,22.2,29.4,15.1,22.3,19.2,84,0,0,0,,0,0,,23,63.7,1014.2,31,14.1,221,19.1,8,,2019-02-09T07:20:31,2019-02-09T18:39:12,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-10,24,12.4,19.3,24,12.4,19.3,17,86.6,0.1,100,4.17,rain,0,0,,27,57.8,1020,57.9,6.7,189.4,16.2,7,,2019-02-10T07:20:00,2019-02-10T18:39:47,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-11,19.2,7.7,13.5,19.2,4.3,12.6,11.2,86.9,0.8,100,8.33,rain,0,0,,41.8,16.6,1024.9,84.6,11.6,113.6,9.9,4,,2019-02-11T07:19:27,2019-02-11T18:40:21,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-12,22.8,8.2,17.1,22.8,6.3,16.9,15.6,91.1,0.6,100,8.33,rain,0,0,,20.2,86.6,1023.5,87.8,4,187.6,16.2,7,,2019-02-12T07:18:54,2019-02-12T18:40:54,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-13,23.3,14.6,20.2,23.3,14.6,20.2,18.7,91.3,0,0,0,,0,0,,18.4,144.2,1020.4,72.9,4.5,208.5,18.1,8,,2019-02-13T07:18:19,2019-02-13T18:41:28,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-14,25.2,16.1,21.2,25.2,16.1,21.2,19.1,88.3,0.4,100,4.17,rain,0,0,,20.2,141,1018.4,45.4,11.8,217.7,18.6,8,,2019-02-14T07:17:43,2019-02-14T18:42:00,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-15,26.8,17.7,21.8,28.1,17.7,21.9,19.6,87.7,0.1,100,4.17,rain,0,0,,21.6,147.2,1017.6,37.3,13,236.5,20.4,8,,2019-02-15T07:17:06,2019-02-15T18:42:33,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-16,24.7,12.6,19.8,24.7,12.6,19.8,17.6,88,0,0,0,,0,0,,14.4,42.5,1016.8,76.5,5.4,192.2,16.6,8,,2019-02-16T07:16:29,2019-02-16T18:43:04,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-17,23.2,9.2,17.6,23.2,7.5,17.5,16.3,92.7,7.1,100,12.5,rain,0,0,,18,52.6,1015.7,92,7.1,93.1,8.1,3,,2019-02-17T07:15:50,2019-02-17T18:43:36,0.42,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-18,23.5,9.7,18.8,23.5,7.2,18.7,17.9,94.2,60.3,100,16.67,rain,0,0,64.8,23,160,1012.9,46.3,18,204.6,17.6,8,,2019-02-18T07:15:10,2019-02-18T18:44:07,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-19,24,10.4,18.5,24,10.4,18.5,16.8,90.7,0.4,100,4.17,rain,0,0,,24.5,25.5,1015.2,34.9,7.5,200.7,17.3,7,,2019-02-19T07:14:30,2019-02-19T18:44:37,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-20,27.7,13.2,21.9,29.5,13.2,22.1,19.8,88.5,0,0,0,,0,0,,18,182,1015.7,10.9,11.8,229.7,19.8,8,,2019-02-20T07:13:48,2019-02-20T18:45:07,0.52,Clear,Clear conditions throughout the day.,clear-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-21,24.6,12.2,20,24.6,12.2,20,17.3,85.2,0,0,0,,0,0,,36.4,19.5,1016.9,34.7,19.3,201.4,17.4,8,,2019-02-21T07:13:06,2019-02-21T18:45:36,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-22,19.8,10.9,15.4,19.8,10.9,15.4,11.4,77.7,0.5,100,20.83,rain,0,0,,37.4,18.2,1018.2,55.2,20.6,153.5,13.2,5,,2019-02-22T07:12:23,2019-02-22T18:46:05,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-23,18.8,10.1,14.5,18.8,10.1,14.5,12.1,86.3,5.8,100,16.67,rain,0,0,,40,8.6,1016.9,66.3,17.8,128.7,11.1,5,,2019-02-23T07:11:39,2019-02-23T18:46:34,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-24,19.4,9.7,14.2,19.4,6.8,13.9,9.7,75,0,0,0,,0,0,,37.4,15.5,1018.4,43.6,27,228.4,19.8,8,,2019-02-24T07:10:54,2019-02-24T18:47:02,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-25,20.4,10.1,15.4,20.4,10.1,15.4,12.5,84.1,1,100,12.5,rain,0,0,,29.2,19.7,1018.4,50.7,6.1,192.4,16.6,7,,2019-02-25T07:10:08,2019-02-25T18:47:29,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-26,21.9,11.7,17.1,21.9,11.7,17.1,15.8,92.6,1.5,100,16.67,rain,0,0,,12.6,40,1016.3,66.5,2.3,153.6,13.1,6,,2019-02-26T07:09:22,2019-02-26T18:47:56,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-27,23,14.2,19.3,23,14.2,19.3,18.3,94.2,1.1,100,12.5,rain,0,0,,15.5,183.8,1013.8,49.2,2.9,203.5,17.6,7,,2019-02-27T07:08:35,2019-02-27T18:48:23,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-02-28,24.1,15.7,20.3,24.1,15.7,20.3,18.7,91.2,0,0,0,,0,0,,14.4,82.1,1014,38.4,5.3,227.3,19.6,8,,2019-02-28T07:07:47,2019-02-28T18:48:49,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-01,24.1,14.7,20.9,24.1,14.7,20.9,19.7,93.1,0,0,0,,0,0,,25.2,150.3,1013.9,59.7,6.3,195.9,16.7,6,,2019-03-01T07:06:59,2019-03-01T18:49:15,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-02,24.2,20.4,22.2,24.2,20.4,22.2,21.1,93.8,0.2,100,4.17,rain,0,0,,18,180.5,1010.2,45,6,224.8,19.3,8,,2019-03-02T07:06:10,2019-03-02T18:49:41,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-03,23.8,16.1,20.9,23.8,16.1,20.9,16.9,78.8,0.7,100,20.83,rain,0,0,,33.1,17.7,1011.2,29,21,217.3,18.8,8,,2019-03-03T07:05:20,2019-03-03T18:50:06,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-04,24.1,17.1,20.9,24.1,17.1,20.9,19,89.1,11,100,8.33,rain,0,0,,27.4,122.8,1010.3,40.9,7.8,190.4,16.4,7,,2019-03-04T07:04:30,2019-03-04T18:50:31,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-05,24.7,21.7,22.9,24.7,21.7,22.9,21.9,94.3,0.2,100,4.17,rain,0,0,,28.1,179.4,1009.1,40.2,7.7,214.2,18.5,7,,2019-03-05T07:03:40,2019-03-05T18:50:55,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-06,22.2,14.9,19.1,22.2,14.9,19.1,15.8,81.5,18.5,100,8.33,rain,0,0,,36,8,1014.1,62.7,29,156.6,13.5,6,,2019-03-06T07:02:48,2019-03-06T18:51:19,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-07,20.9,13.2,17.1,20.9,13.2,17.1,14.8,86.9,9.6,100,12.5,rain,0,0,,32.8,22.6,1015.9,69.3,20.8,169.1,14.4,7,,2019-03-07T07:01:57,2019-03-07T18:51:43,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-08,21.2,12.7,17.1,21.2,12.7,17.1,15.5,90.3,2.9,100,16.67,rain,0,0,,20.9,32.9,1015,70.9,4.7,126,10.8,4,,2019-03-08T07:01:04,2019-03-08T18:52:06,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-09,20.5,12.9,17.7,20.5,12.9,17.7,15.8,89,1.1,100,12.5,rain,0,0,,30.2,7.9,1013,74.5,17.5,123.3,10.7,4,,2019-03-09T07:00:12,2019-03-09T18:52:29,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-10,22.2,14.4,17.8,22.2,14.4,17.8,13.8,78,5,100,37.5,rain,0,0,,35.6,12.5,1015.1,59.7,27.3,206.3,17.8,8,,2019-03-10T06:59:18,2019-03-10T18:52:52,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-11,24.6,14.1,19.6,24.6,14.1,19.6,14.2,72.4,0,0,0,,0,0,,20.9,15.6,1015.5,12.4,20.8,262.9,22.6,9,,2019-03-11T06:58:25,2019-03-11T18:53:15,0.16,Clear,Clear conditions throughout the day.,clear-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-12,25.1,14.2,20,25.1,14.2,20,15.9,77.6,0,0,0,,0,0,,16.9,69.2,1015.2,19.9,7.3,262.2,22.5,9,,2019-03-12T06:57:31,2019-03-12T18:53:37,0.19,Clear,Clear conditions throughout the day.,clear-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-13,23.2,19.7,21.5,23.2,19.7,21.5,19.7,90,0.3,100,12.5,rain,0,0,,15.8,130.6,1015.2,39.9,4.8,182.4,15.7,6,,2019-03-13T06:56:37,2019-03-13T18:53:59,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-14,26,17.4,22,26,17.4,22,20.3,90.6,1.1,100,8.33,rain,0,0,,21.6,48.1,1017.5,52.6,3.3,197,17,8,,2019-03-14T06:55:42,2019-03-14T18:54:20,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-15,23,14.6,19,23,14.6,19,15.7,81.8,0.2,100,8.33,rain,0,0,,35.3,22.8,1021.1,56.6,10.3,186.8,16.1,7,,2019-03-15T06:54:48,2019-03-15T18:54:42,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-16,21.9,14.1,18.9,21.9,14.1,18.9,16.6,87,0.4,100,16.67,rain,0,0,,18.4,39.6,1019.6,52.9,3.6,179.5,15.5,6,,2019-03-16T06:53:52,2019-03-16T18:55:03,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-17,23.1,14.6,19.1,23.1,14.6,19.1,17.7,92,3.8,100,16.67,rain,0,0,,18,31,1018.3,53.4,6.6,161.8,14.1,6,,2019-03-17T06:52:57,2019-03-17T18:55:24,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-18,23.9,14.7,19.7,23.9,14.7,19.7,18.2,91.1,0.1,100,4.17,rain,0,0,,18.7,8.2,1016.5,43.6,13,172.9,15.1,7,,2019-03-18T06:52:02,2019-03-18T18:55:45,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-19,24.3,16.7,21.4,24.3,16.7,21.4,20.2,93.5,0.8,100,12.5,rain,0,0,,19.4,191.5,1012.8,46.5,2.8,239.7,20.7,9,,2019-03-19T06:51:06,2019-03-19T18:56:06,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-20,28.1,21.2,23.4,30.9,21.2,23.5,22,92,0,0,0,,0,0,,19.4,188.5,1010.5,35.7,11.1,244.1,21,8,,2019-03-20T06:50:10,2019-03-20T18:56:27,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-21,29.1,22.4,24.3,32.5,22.4,24.7,22.6,90.6,0,0,0,,0,0,,28.8,200.1,1008.5,13.6,17.5,261.9,22.6,9,,2019-03-21T06:49:14,2019-03-21T18:56:47,0.5,Clear,Clear conditions throughout the day.,clear-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-22,30.6,20.6,25,34.9,20.6,25.8,22.6,87.2,0,0,0,,0,0,,19.8,203.3,1009.2,18.8,14.9,234.4,20.1,8,,2019-03-22T06:48:18,2019-03-22T18:57:08,0.54,Clear,Clear conditions throughout the day.,clear-day,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-23,22.6,12.7,17.3,22.6,12.7,17.3,13.5,78.5,0.8,100,4.17,rain,0,0,,45,12.4,1017.6,58.1,21.6,147.2,12.7,5,,2019-03-23T06:47:22,2019-03-23T18:57:28,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-24,19.9,11.2,15.3,19.9,11.2,15.3,13.3,88.3,1.7,100,12.5,rain,0,0,,40,20.4,1018.5,71.5,10.8,149.4,12.9,7,,2019-03-24T06:46:26,2019-03-24T18:57:48,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-25,22.7,12.1,18,22.7,12.1,18,15.3,84.4,1.1,100,8.33,rain,0,0,,29.9,11.9,1017.9,68.6,23.4,204.6,17.6,7,,2019-03-25T06:45:30,2019-03-25T18:58:08,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-26,24.4,14.2,20.1,24.4,14.2,20.1,18.8,92.4,0.5,100,8.33,rain,0,0,,12.2,85.8,1017.2,79.4,2.1,182.5,15.8,6,,2019-03-26T06:44:33,2019-03-26T18:58:28,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-27,27.1,17.9,22.8,29.3,17.9,22.9,21.2,90.9,0.1,100,4.17,rain,0,0,,18,189,1014.8,53.8,9,244.6,21,8,,2019-03-27T06:43:37,2019-03-27T18:58:48,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-28,25.3,21.7,23.3,25.3,21.7,23.3,22.2,94,0.1,100,4.17,rain,0,0,,18.7,192,1011.2,79.5,4.6,219.1,19,8,,2019-03-28T06:42:41,2019-03-28T18:59:08,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59644099999,59632099999,remote"
"21.9500,108.6170",2019-03-29,26.1,21.2,23.9,26.1,21.2,23.9,22.2,90.6,0.1,100,4.17,rain,0,0,,10.8,208,1009.6,58.3,7.4,201,17.4,7,,2019-03-29T06:41:45,2019-03-29T18:59:28,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59644099999,59632099999,remote"
