name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"26.6524,106.6348",2020-12-25,10,4.4,7.1,10,2.5,6.2,2.6,73.5,0,0,0,,0,0,25.2,14.4,84.4,1019.3,100,7.7,112.8,9.8,4,,2020-12-25T07:39:37,2020-12-25T18:07:40,0.34,Overcast,Cloudy skies throughout the day.,cloudy,"ZUGY,57816099999"
"26.6524,106.6348",2020-12-26,8,3.6,4.9,8,0.6,3,3.8,92.8,0.7,100,12.5,rain,0,0,25.2,18,13.3,1019,100,4.7,49.3,4.2,2,,2020-12-26T07:40:02,2020-12-26T18:08:15,0.37,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2020-12-27,13,3.9,7.7,13,2.7,7.3,5.3,85.5,0,0,0,,0,0,25.2,25.2,185.1,1018.4,91.4,8.3,82,7.1,3,,2020-12-27T07:40:26,2020-12-27T18:08:50,0.4,Overcast,Cloudy skies throughout the day.,cloudy,"ZUGY,57816099999"
"26.6524,106.6348",2020-12-28,17,5.6,10.2,17,2.6,9.3,8.3,88.5,0.2,100,4.17,rain,0,0,32.4,25.2,226.4,1013.1,95.8,6.3,119.4,10.4,5,,2020-12-28T07:40:48,2020-12-28T18:09:27,0.44,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2020-12-29,7,3.4,5.3,3.4,-0.8,1.9,1.8,78.6,0,0,0,,0,0,43.2,25.2,5.7,1023.4,100,10.5,151,13.1,6,,2020-12-29T07:41:10,2020-12-29T18:10:05,0.47,Overcast,Cloudy skies throughout the day.,cloudy,"ZUGY,57816099999"
"26.6524,106.6348",2020-12-30,4,-0.4,1.5,3,-4.9,-1.9,-2.4,75.9,0.1,100,4.17,"rain,snow",0,0,43.2,25.2,35.3,1031.8,97.2,10,177.7,15.3,7,,2020-12-30T07:41:29,2020-12-30T18:10:43,0.5,"Snow, Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2020-12-31,1,-1.5,-0.1,-1.7,-4.9,-3.5,-6.4,63.4,0,0,0,,0,0,28.8,14.4,24.4,1030,100,10.4,166.8,14.4,6,,2020-12-31T07:41:48,2020-12-31T18:11:22,0.54,Overcast,Cloudy skies throughout the day.,cloudy,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-01,6,-1.5,1.9,6,-4.7,0.8,-3.9,65.8,0,0,0,,0,0,28.8,10.8,35.3,1027.5,90.1,9.8,154.5,13.4,6,,2021-01-01T07:42:05,2021-01-01T18:12:02,0.57,Overcast,Cloudy skies throughout the day.,cloudy,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-02,7,2.8,5.1,6,-0.8,4,-0.8,66.6,0.2,100,4.17,rain,0,0,28.8,14.4,135,1021.8,100,9.9,149.8,13,5,,2021-01-02T07:42:21,2021-01-02T18:12:43,0.61,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-03,4,1.7,2.7,3,-1.8,0.3,1.6,92.5,1.4,100,8.33,"rain,snow",0,0,28.8,14.4,22.7,1026,100,4.8,131.6,11.3,5,,2021-01-03T07:42:35,2021-01-03T18:13:25,0.64,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-04,5,2,3.6,3.4,-0.5,2.1,2.3,91.6,0.5,100,12.5,rain,0,0,25.2,14.4,15.5,1023.7,100,4.5,107.9,9.3,4,,2021-01-04T07:42:48,2021-01-04T18:14:07,0.68,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-05,4,1.6,2.5,1,-1.1,-0.4,1.8,95.3,2.3,100,16.67,"rain,snow",0,0,32.4,14.4,32.4,1025.8,100,5.3,81.7,7,3,,2021-01-05T07:42:59,2021-01-05T18:14:50,0.71,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-06,2,-1.2,-0.1,-1.1,-5.6,-3.6,-0.8,94.7,1,100,16.67,"rain,snow",0,0,28.8,18,27.2,1023.9,99.5,4,89.1,7.7,4,,2021-01-06T07:43:09,2021-01-06T18:15:33,0.75,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-07,-1,-4.4,-2.5,-4.7,-9.9,-7.3,-3.7,91.6,0.6,100,12.5,"rain,snow",0,0,28.8,18,41.3,1027,100,7.6,100.5,8.5,4,,2021-01-07T07:43:18,2021-01-07T18:16:17,0.79,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-08,-1,-4.5,-2.9,-1.6,-9.2,-6.8,-5.6,81.7,0,0,0,,0,0,28.8,14.4,30.3,1030.5,77.5,9.5,173.4,15.1,7,,2021-01-08T07:43:25,2021-01-08T18:17:02,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-09,0,-3,-1.3,0,-5.9,-4.3,-5.9,71.1,0,0,0,,0,0,21.6,14.4,36.4,1026.9,90.8,10.6,165.7,14.4,7,,2021-01-09T07:43:30,2021-01-09T18:17:47,0.86,Overcast,Cloudy skies throughout the day.,cloudy,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-10,1,-2.1,-0.8,-1,-5.9,-3.9,-7.9,58.9,0,0,0,,0,0,25.2,14.4,29.7,1026.6,100,11.1,152,13.2,6,,2021-01-10T07:43:34,2021-01-10T18:18:32,0.89,Overcast,Cloudy skies throughout the day.,cloudy,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-11,0,-2.1,-0.9,-1,-5.8,-4,-4.5,77.5,0.6,100,8.33,"rain,snow",0,0,36,18,9.2,1033.7,91.2,8,142.1,12.1,6,,2021-01-11T07:43:37,2021-01-11T18:19:18,0.93,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow in the morning and afternoon.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-12,12,-4,2.7,12,-5.9,1.5,-6.4,59.6,0,0,0,,0,0,36,21.6,213.9,1027.3,32.6,9.7,203.9,17.6,8,,2021-01-12T07:43:38,2021-01-12T18:20:04,0.96,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-13,13,-3,4.6,13,-3,4.1,-6.2,50,0,0,0,,0,0,36,14.4,171.6,1018.6,24.9,10.5,173.4,15,6,,2021-01-13T07:43:37,2021-01-13T18:20:51,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-14,16,-3,6,16,-3,5.9,-2.3,59,0,0,0,,0,0,18,14.4,219.2,1018,14.8,9.5,192.4,16.8,7,,2021-01-14T07:43:35,2021-01-14T18:21:37,0.03,Clear,Clear conditions throughout the day.,clear-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-15,18,-1,8.3,18,-1,8.2,1.4,64.9,0,0,0,,0,0,28.8,10.8,207.7,1015.6,48.2,9.4,186.8,16.2,7,,2021-01-15T07:43:31,2021-01-15T18:22:24,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-16,9,1.9,6.3,9,-2.3,4.4,2.9,79.7,1.2,100,8.33,"rain,snow",0,0,28.8,16.2,29.8,1020.1,96.3,6.9,65.7,5.6,3,,2021-01-16T07:43:26,2021-01-16T18:23:11,0.09,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-17,2,-0.2,0.9,0.5,-5.2,-2.9,-1.6,83.8,0.1,100,4.17,"rain,snow",0,0,39.6,21.6,19.6,1033.4,100,10.1,142.5,12.2,6,,2021-01-17T07:43:19,2021-01-17T18:23:59,0.13,"Snow, Rain, Overcast",Cloudy skies throughout the day with early morning snow or rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-18,14,-3,4.2,14,-3,4.1,-3.3,64.9,0,0,0,,0,0,28.8,10.8,208.4,1026.1,15.1,10.1,207,17.8,8,,2021-01-18T07:43:11,2021-01-18T18:24:46,0.16,Clear,Clear conditions throughout the day.,clear-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-19,16,-2,7.2,16,-2,6.6,-1.1,59.3,0,0,0,,0,0,50.4,36,194.6,1015.3,4.8,11.1,192.5,16.5,7,,2021-01-19T07:43:01,2021-01-19T18:25:34,0.19,Clear,Clear conditions throughout the day.,clear-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-20,9,5,7.4,9,3.6,6.4,2.9,73.5,0,0,0,,0,0,43.2,18,11,1015.4,82.9,8.3,53.1,4.7,2,,2021-01-20T07:42:50,2021-01-20T18:26:21,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-21,7,3.9,5.3,5.7,1.3,3.6,3.5,88.8,1.7,100,8.33,rain,0,0,25.2,14.4,11.1,1019.7,98.6,4.6,65.8,5.6,3,,2021-01-21T07:42:37,2021-01-21T18:27:09,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-22,14,3.9,7.5,14,3.4,7.2,3.8,79.6,1.3,100,8.33,rain,0,0,14.4,7.2,358.2,1019,59.1,6.5,129.6,11.2,5,,2021-01-22T07:42:23,2021-01-22T18:27:56,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-23,16,0,7.4,16,-0.1,7.2,4.7,84.8,0,0,0,,0,0,28.8,32.4,191,1015,63.2,6.2,81,6.9,3,,2021-01-23T07:42:07,2021-01-23T18:28:44,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-24,17,11,13.5,17,11,13.5,9.3,75.9,0,0,0,,0,0,32.4,28.8,185.9,1010.3,97.7,8.2,71.2,6,3,,2021-01-24T07:41:50,2021-01-24T18:29:31,0.35,Overcast,Cloudy skies throughout the day.,cloudy,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-25,12,6.8,8,12,4.1,6.1,5.4,83.7,0.1,100,4.17,rain,0,0,28.8,21.6,10.9,1019.7,100,10.2,93.7,8,4,,2021-01-25T07:41:31,2021-01-25T18:30:19,0.38,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-26,7.1,3.8,6,6.7,1.1,4.4,4.6,91.4,0.7,100,4.17,rain,0,0,21.6,10.8,14.4,1020.3,97.6,5.1,80.5,6.8,4,,2021-01-26T07:41:11,2021-01-26T18:31:06,0.42,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-27,5,1.9,3.4,2.5,-1.8,0.7,2.6,94.7,3,100,16.67,"rain,snow",0,0,28.8,14.4,24.3,1021.1,96.7,5.3,39.4,3.5,1,,2021-01-27T07:40:49,2021-01-27T18:31:53,0.45,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-28,12,4,7.2,12,1.9,5.9,1.8,71.3,0.3,100,4.17,rain,0,0,28.8,14.4,23.2,1027.1,87.7,9,167.8,14.4,7,,2021-01-28T07:40:26,2021-01-28T18:32:40,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-29,11,4.7,7.4,11,3.4,6.8,1.5,66.5,0.4,100,4.17,rain,0,0,28.8,18,140.7,1021.5,99.5,9.5,137.3,11.7,5,,2021-01-29T07:40:01,2021-01-29T18:33:27,0.5,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-30,7,3.5,5.2,6,0.4,3.4,3.8,91.3,2.5,100,12.5,rain,0,0,28.8,14.4,13.9,1022,100,4.7,44.2,3.8,2,,2021-01-30T07:39:35,2021-01-30T18:34:13,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-01-31,6,4.4,5.3,6,1.8,3.3,5,97.8,4.1,100,16.67,rain,0,0,21.6,14.4,7.6,1021.1,100,3,56.2,4.8,2,,2021-01-31T07:39:08,2021-01-31T18:34:59,0.58,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-01,13,4.8,7.6,13,1.9,6.8,5.9,89.2,1,100,4.17,rain,0,0,32.4,14.4,14.7,1021.7,97.2,6.9,85.4,7.4,4,,2021-02-01T07:38:39,2021-02-01T18:35:45,0.62,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-02,8,6.5,7.4,7.8,4.3,5.5,6.7,95.2,1.3,100,8.33,rain,0,0,32.4,18,14.4,1022.5,100,4.4,84.4,7.3,3,,2021-02-02T07:38:09,2021-02-02T18:36:31,0.66,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-03,12,5.9,8.2,12,4.3,7.2,7.2,93.3,3,100,12.5,rain,0,0,32.4,18.4,10.9,1022,99.5,6.3,96.5,8.3,4,,2021-02-03T07:37:37,2021-02-03T18:37:16,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-04,17,6.9,11,17,4.9,10.4,9,88.6,1.1,100,8.33,rain,0,0,36,28.8,198.5,1019.4,94.7,6.1,97.7,8.5,4,,2021-02-04T07:37:04,2021-02-04T18:38:01,0.73,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-05,10,7.4,8.7,10,4.7,7.3,6.2,84.7,0.8,100,4.17,rain,0,0,36,21.6,22.5,1022.1,100,9,83.8,7.1,3,,2021-02-05T07:36:30,2021-02-05T18:38:46,0.75,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-06,18,6.7,10.9,18,5.6,10.6,8.7,87.4,0.4,100,8.33,rain,0,0,36,25.2,196.7,1017.7,80,5.4,98.5,8.4,3,,2021-02-06T07:35:55,2021-02-06T18:39:30,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-07,11,8.6,9.7,11,6.6,9.1,8.7,93.3,2.1,100,8.33,rain,0,0,36,14.4,6.7,1019.4,94.6,4.9,80.2,7.1,3,,2021-02-07T07:35:18,2021-02-07T18:40:14,0.83,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-08,9,7,8.1,9,5.7,7.2,7.2,94,7.4,100,16.67,rain,0,0,28.8,12.6,9.6,1024.7,100,3.5,85.4,7.4,4,,2021-02-08T07:34:40,2021-02-08T18:40:58,0.87,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-09,8,5.5,6.9,8,3.2,5,5.9,93.3,4.7,100,12.5,rain,0,0,36,14.4,24.1,1022.8,100,9.5,47.4,4,2,,2021-02-09T07:34:01,2021-02-09T18:41:41,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-10,10,5.7,7.6,10,3.7,6.5,5.7,88.3,4,100,8.33,rain,0,0,36,14.4,29,1019.8,96.2,9.7,182.2,15.6,6,,2021-02-10T07:33:21,2021-02-10T18:42:23,0.94,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-11,11,4,7.7,11,2.1,7.1,5.2,85.7,0,0,0,,0,0,21.6,10.8,31.6,1019.9,97.5,8,185.2,16,8,,2021-02-11T07:32:39,2021-02-11T18:43:06,0.98,Overcast,Cloudy skies throughout the day.,cloudy,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-12,16,7,10.2,16,6.8,10.1,5.8,75.5,0,0,0,,0,0,,9.4,181.6,,82.4,8.5,120.3,10.4,4,,2021-02-12T07:31:57,2021-02-12T18:43:48,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,ZUGY
"26.6524,106.6348",2021-02-13,12,8,10,12,6.8,9.6,7.7,85.9,0.3,100,4.17,rain,0,0,25.2,14.4,252.3,1020.4,96,9.5,78.6,6.8,3,,2021-02-13T07:31:13,2021-02-13T18:44:29,0.04,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-14,20,6,12.4,20,4.5,12.2,7.6,75.3,0,0,0,,0,0,28.8,25.2,205,1017.9,45.6,8.9,211.5,18.4,8,,2021-02-14T07:30:28,2021-02-14T18:45:10,0.08,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-15,16,9.3,12.5,16,7.7,12.3,9.3,80.9,0.4,100,8.33,rain,0,0,32.4,25.2,359.2,1015.1,96.2,9.6,123.1,10.7,5,,2021-02-15T07:29:42,2021-02-15T18:45:51,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-16,11,7.7,8.8,11,5.3,7.4,5.8,81.7,6.9,100,8.33,rain,0,0,32.4,18,8.8,1021.3,99.5,10.3,131.5,11.4,5,,2021-02-16T07:28:55,2021-02-16T18:46:31,0.14,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-17,15,6.9,9.7,15,5.1,8.9,2.7,65.8,0,0,0,,0,0,32.4,14.4,25.4,1025.2,77,11.7,194.6,16.7,7,,2021-02-17T07:28:07,2021-02-17T18:47:11,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-18,12,7.5,9.4,12,5.6,8.7,0.3,53.5,0,0,0,,0,0,28.8,10.8,32,1027.1,92.2,13.1,139.7,12.2,5,,2021-02-18T07:27:19,2021-02-18T18:47:50,0.2,Overcast,Cloudy skies throughout the day.,cloudy,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-19,16,7.7,10.7,16,6.9,10.6,3.2,60.5,0,0,0,,0,0,18,7.2,227.2,1025.6,72.6,11.1,114.1,9.9,4,,2021-02-19T07:26:29,2021-02-19T18:48:29,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-20,18,6,11.7,18,6,11.7,7,74.3,0,0,0,,0,0,23.4,21.6,214.1,1016.9,76.2,10,156.5,13.5,6,,2021-02-20T07:25:38,2021-02-20T18:49:08,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-21,17,11.2,14.3,17,11.2,14.3,10.4,77.8,1.1,100,41.67,rain,0,0,23.8,18,205.9,1014.4,91.5,9.6,101.7,8.7,4,,2021-02-21T07:24:46,2021-02-21T18:49:46,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"ZUGY,remote,57816099999"
"26.6524,106.6348",2021-02-22,23,9,14.5,23,9,14.5,10.1,77.9,0.5,100,8.33,rain,0,0,28.8,14.4,182.4,1016.5,48.5,7.8,225.7,19.6,8,,2021-02-22T07:23:54,2021-02-22T18:50:24,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-23,21.2,11,15.8,21.2,11,15.8,10.8,74,0,0,0,,0,0,32.4,21.6,187.3,1015.4,72.6,9.9,193.8,16.6,7,,2021-02-23T07:23:00,2021-02-23T18:51:01,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-24,22,14,17.4,22,14,17.4,11.8,70.6,0,0,0,,0,0,39.6,28.8,173.3,1008.2,81.3,9.8,194.8,16.7,8,,2021-02-24T07:22:06,2021-02-24T18:51:38,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-25,23,8.1,16.6,23,4.8,16.3,11.9,75.2,9,100,4.17,rain,0,0,39.6,21.6,157,1007.2,90.8,10.1,185.6,15.9,7,,2021-02-25T07:21:11,2021-02-25T18:52:14,0.43,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-26,8,4.6,6.1,5.5,1.3,3.3,4.3,88.2,9.4,100,8.33,rain,0,0,39.6,25.2,33.3,1015.2,100,10.3,160.1,13.8,6,,2021-02-26T07:20:15,2021-02-26T18:52:50,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-27,8,2.6,5.3,8,-1.2,3.5,4,91.2,0.1,100,4.17,rain,0,0,32.4,18,40,1015.8,100,7.3,147.5,12.7,6,,2021-02-27T07:19:19,2021-02-27T18:53:26,0.5,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-02-28,16,7.4,10.2,16,3.8,9.3,8.9,92.1,0.6,100,12.5,rain,0,0,28.8,23.3,118.9,1010.4,94.8,5.9,99.4,8.6,4,,2021-02-28T07:18:22,2021-02-28T18:54:01,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-03-01,9,4.8,6.8,7,1.8,4.3,3.7,81.6,0.3,100,8.33,rain,0,0,43.2,28.8,3.1,1022.7,98.6,12.8,201.9,17.5,8,,2021-03-01T07:17:24,2021-03-01T18:54:36,0.56,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-03-02,8,4.4,6.1,6.9,2,4.3,2.2,76.4,0,0,0,,0,0,36,14.4,47.6,1024,100,10.2,192.5,16.7,8,,2021-03-02T07:16:25,2021-03-02T18:55:11,0.6,Overcast,Cloudy skies throughout the day.,cloudy,"ZUGY,57816099999"
"26.6524,106.6348",2021-03-03,9,3.8,6.4,8.3,0.4,5.1,4,85.5,0.6,100,8.33,rain,0,0,28.8,14.4,23.4,1022.1,100,8.3,95,8.2,4,,2021-03-03T07:15:26,2021-03-03T18:55:45,0.64,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-03-04,10,6.1,8.2,10,5.7,7.6,6.8,90.7,0.3,100,4.17,rain,0,0,21.6,10.8,159,1017.1,98.1,5.1,89.8,7.8,3,,2021-03-04T07:14:26,2021-03-04T18:56:19,0.67,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-03-05,12,7.8,9.5,12,6.1,8.8,8,90.7,0.5,100,8.33,rain,0,0,32.4,14.4,20.7,1015.1,100,5.5,168.4,14.5,6,,2021-03-05T07:13:26,2021-03-05T18:56:52,0.71,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-03-06,13,8,10.2,13,7,9.9,7.3,83.6,0,0,0,,0,0,32.4,14.4,22.5,1021.1,94.8,7.9,126.3,11,4,,2021-03-06T07:12:25,2021-03-06T18:57:26,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"ZUGY,57816099999"
"26.6524,106.6348",2021-03-07,12,7.5,9.4,12,5.6,8.9,6.5,82.8,0.5,100,4.17,rain,0,0,28.8,10.8,95,1021.1,98.1,9.4,157.3,13.6,6,,2021-03-07T07:11:24,2021-03-07T18:57:58,0.78,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-03-08,8,5.6,6.8,6.1,3.1,4.8,6.5,98.1,2.5,100,12.5,rain,0,0,28.8,18,12.8,1019.9,93.4,3.3,103.2,9,4,,2021-03-08T07:10:22,2021-03-08T18:58:31,0.81,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-03-09,9,5.9,7.2,8,2.7,5.3,6.2,93.1,1.2,100,16.67,rain,0,0,32.4,18,25.8,1021.2,100,6.6,106.1,9.3,4,,2021-03-09T07:09:20,2021-03-09T18:59:03,0.85,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-03-10,8,4.8,6.4,6.9,2.5,4.4,5.9,96.3,0.6,100,8.33,rain,0,0,32.4,14.4,23.1,1020.3,97.6,5.5,110,9.4,4,,2021-03-10T07:08:17,2021-03-10T18:59:35,0.88,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-03-11,13,6.6,9.7,13,4.9,9.2,7.4,85.8,0,0,0,,0,0,32.4,14.4,12.2,1022.1,99.1,8.4,127.4,11,4,,2021-03-11T07:07:14,2021-03-11T19:00:07,0.92,Overcast,Cloudy skies throughout the day.,cloudy,"ZUGY,57816099999"
"26.6524,106.6348",2021-03-12,14,8.9,11,14,7.3,10.7,9.8,92.4,2.3,100,8.33,rain,0,0,32.4,10.8,14.2,1021.9,100,6.5,132.1,11.5,4,,2021-03-12T07:06:11,2021-03-12T19:00:38,0.96,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-03-13,19,9.5,13.2,19,8.7,13.1,10.8,86.4,1.4,100,8.33,rain,0,0,21.6,10.8,54.8,1020.9,96.2,6.9,179,15.3,6,,2021-03-13T07:05:07,2021-03-13T19:01:10,0,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"ZUGY,57816099999"
"26.6524,106.6348",2021-03-14,22,13.5,16.9,22,13.5,16.9,13.4,80.3,0,0,0,,0,0,54,32.4,189.5,1013.3,88.6,9.4,222.4,19.1,8,,2021-03-14T07:04:03,2021-03-14T19:01:41,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
"26.6524,106.6348",2021-03-15,24,15.5,19.4,24,15.5,19.4,13.6,70.5,0,0,0,,0,0,46.8,25.2,185.9,1010.7,64.5,9.6,234.7,20.4,9,,2021-03-15T07:02:59,2021-03-15T19:02:12,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"ZUGY,57816099999"
