name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"18.8000,110.3994",2019-01-06,23.9,21.2,23,23.9,21.2,23,21.1,89.2,0.1,100,4.17,rain,0,0,,24.8,54.1,1019.7,82,6.5,155.1,13.6,6,,2019-01-06T07:12:39,2019-01-06T18:15:24,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-01-07,25.6,20.9,23.4,25.6,20.9,23.4,21.3,88.4,0,0,0,,0,0,,23,68,1019.1,50.6,17.7,199.8,17.1,8,,2019-01-07T07:12:54,2019-01-07T18:16:02,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-01-08,24.7,21.9,23.5,24.7,21.9,23.5,21.5,88.7,0.7,100,29.17,rain,0,0,,25.6,64.8,1018.8,50.6,12.5,177.5,15.3,6,,2019-01-08T07:13:08,2019-01-08T18:16:40,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-01-09,24.7,21.4,23.5,24.7,21.4,23.5,21.5,88.9,0.9,100,16.67,rain,0,0,,27.4,70.8,1019.2,78,11.5,183.7,15.8,7,,2019-01-09T07:13:21,2019-01-09T18:17:19,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-01-10,25.7,22.4,24.1,25.7,22.4,24.1,21.8,87,5,100,8.33,rain,0,0,,20.5,89.2,1017.6,81.3,12.4,193.4,16.7,7,,2019-01-10T07:13:32,2019-01-10T18:17:57,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-01-11,25.9,22.6,24,25.9,22.6,24,21.8,87.9,0.9,100,12.5,rain,0,0,,14,76.7,1017.2,78.7,14.7,216.1,18.7,8,,2019-01-11T07:13:42,2019-01-11T18:18:36,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-01-12,25.6,21.2,23.5,25.6,21.2,23.5,21.2,87,0,0,0,,0,0,,20.5,58.9,1017.6,83.4,12.4,187.3,16.1,7,,2019-01-12T07:13:51,2019-01-12T18:19:14,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-01-13,25.4,20.2,23.1,25.4,20.2,23.1,20.5,85.5,0,0,0,,0,0,,22.3,52.7,1017.3,72.3,7.6,196.9,16.8,7,,2019-01-13T07:13:59,2019-01-13T18:19:53,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-01-14,24.2,20.4,23.1,24.2,20.4,23.1,20.4,85.2,0.1,100,4.17,rain,0,0,,25.6,57.7,1016.5,55.2,12.9,185.4,16,7,,2019-01-14T07:14:06,2019-01-14T18:20:31,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-01-15,25.4,20.4,23,25.4,20.4,23,20.3,84.9,0.2,100,8.33,rain,0,0,,30.6,46.5,1017,88.8,13.4,204.5,17.6,8,,2019-01-15T07:14:11,2019-01-15T18:21:10,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-01-16,23.3,17.1,21.4,23.3,17.1,21.4,19.3,87.9,0.2,100,4.17,rain,0,0,,34.6,31,1018.8,91,6.4,114.8,10,5,,2019-01-16T07:14:15,2019-01-16T18:21:48,0.33,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-01-17,21.9,15.7,19.8,21.9,15.7,19.8,17.5,86.7,0.7,100,12.5,rain,0,0,,35.3,24.1,1020.8,86.3,5.1,122.7,10.7,4,,2019-01-17T07:14:18,2019-01-17T18:22:27,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-01-18,23.3,17.6,21.6,23.3,17.6,21.6,18.4,82.4,0.1,100,4.17,rain,0,0,,29.2,53.2,1020,76.3,10.9,170.6,14.9,6,,2019-01-18T07:14:19,2019-01-18T18:23:05,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-01-19,24.1,19.7,22.8,24.1,19.7,22.8,20.4,86.3,0,0,0,,0,0,,25.6,60.3,1017.6,61.6,10.3,217,18.6,8,,2019-01-19T07:14:20,2019-01-19T18:23:43,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-01-20,24.5,20.7,23.1,24.5,20.7,23.1,20.8,87.4,1.1,100,8.33,rain,0,0,,24.5,53.2,1017.3,45.9,11.1,208.3,18.1,7,,2019-01-20T07:14:19,2019-01-20T18:24:21,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-01-21,23.4,16.4,21.1,23.4,16.4,21.1,18.3,84.4,0.7,100,20.83,rain,0,0,,38.5,28.6,1020.2,81.9,8.1,151.4,13.3,6,,2019-01-21T07:14:16,2019-01-21T18:24:59,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59855099999,remote"
"18.8000,110.3994",2019-01-22,21.5,15.1,19.5,21.5,15.1,19.5,15.8,79.6,0.7,100,12.5,rain,0,0,,34.6,20.4,1022,51.5,8.8,215.8,18.7,8,,2019-01-22T07:14:13,2019-01-22T18:25:36,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-01-23,22.3,13.2,19.8,22.3,13.2,19.8,15.1,75,0,0,0,,0,0,,22.7,35.8,1020.2,51.3,6.6,227.1,19.5,8,,2019-01-23T07:14:08,2019-01-23T18:26:13,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-01-24,23.2,16.2,20.9,23.2,16.2,20.9,16.7,77.3,0,0,0,,0,0,,21.2,54,1019,44.6,9.8,228.8,19.8,8,,2019-01-24T07:14:02,2019-01-24T18:26:50,0.6,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-01-25,23.4,15.2,21.3,23.4,15.2,21.3,18,81.8,0,0,0,,0,0,,25.2,43.5,1019.9,60.9,7.9,232.7,20.1,8,,2019-01-25T07:13:55,2019-01-25T18:27:27,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-01-26,23.7,17.4,21.6,23.7,17.4,21.6,17.8,79.5,0.5,100,4.17,rain,0,0,,29.9,39.3,1021.5,30.4,7.7,225.9,19.5,8,,2019-01-26T07:13:46,2019-01-26T18:28:03,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-01-27,23.1,16.8,21.2,23.1,16.8,21.2,17.8,81.2,0.7,100,8.33,rain,0,0,,29.5,52.7,1021.1,54.5,9.4,197.8,17.2,8,,2019-01-27T07:13:36,2019-01-27T18:28:39,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-01-28,23.7,18.9,22.1,23.7,18.9,22.1,19.5,85.7,26.1,100,16.67,rain,0,0,,27,64.8,1019.1,45.3,11.6,219.4,18.9,8,,2019-01-28T07:13:25,2019-01-28T18:29:14,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-01-29,24.9,19.7,23,24.9,19.7,23,18.8,78,0.2,100,4.17,rain,0,0,,27,86.8,1019.1,25.1,24.1,240.8,20.9,9,,2019-01-29T07:13:13,2019-01-29T18:29:50,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-01-30,25.2,17.4,22.4,25.2,17.4,22.4,18.6,79.5,0,0,0,,0,0,,22.7,82,1019,42.2,19,226.3,19.7,8,,2019-01-30T07:13:00,2019-01-30T18:30:24,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-01-31,26.9,17.7,22.6,27.3,17.7,22.6,18.3,77.5,0,0,0,,0,0,,23,45.6,1018.7,24.8,18.8,247.5,21.3,9,,2019-01-31T07:12:45,2019-01-31T18:30:59,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-02-01,23.7,17.4,21.9,23.7,17.4,21.9,19,83.6,0,0,0,,0,0,,30.2,39.2,1019.9,48.3,10.8,186.4,16.1,7,,2019-02-01T07:12:29,2019-02-01T18:31:32,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-02-02,24.2,19.6,22.7,24.2,19.6,22.7,20.1,85.7,2,100,16.67,rain,0,0,,18.7,94.3,1016.3,31.3,12.9,239.1,20.7,8,,2019-02-02T07:12:12,2019-02-02T18:32:06,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-02-03,27.2,19.7,23.5,29.6,19.7,23.6,21,86,0.2,100,8.33,rain,0,0,,13,136.4,1016.2,36.8,13.4,224.7,19.4,8,,2019-02-03T07:11:53,2019-02-03T18:32:39,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59855099999,remote"
"18.8000,110.3994",2019-02-04,25.4,22.2,24,25.4,22.2,24,21.9,88.1,0.8,100,4.17,rain,0,0,,14.4,117,1016.9,43.5,11.6,210.8,18.2,7,,2019-02-04T07:11:34,2019-02-04T18:33:11,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-02-05,27.6,21.7,24.1,30,21.7,24.2,21.6,86.1,0,0,0,,0,0,,13.7,144.2,1015.7,19.1,12.4,239.7,20.8,8,,2019-02-05T07:11:13,2019-02-05T18:33:43,0,Clear,Clear conditions throughout the day.,clear-day,"59855099999,remote"
"18.8000,110.3994",2019-02-06,27.7,20.2,24,29.6,20.2,24.1,21,83.4,0,0,0,,0,0,,23,162.6,1013.5,33.6,19.4,247.5,21.4,9,,2019-02-06T07:10:51,2019-02-06T18:34:15,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-02-07,29.4,21.4,24.6,33,21.4,25,21.6,83.7,0,0,0,,0,0,,23.4,178.5,1012.6,57.8,23.9,229.7,19.8,8,,2019-02-07T07:10:28,2019-02-07T18:34:46,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-02-08,28.9,23.4,24.8,32.6,23.4,25.1,21.9,83.9,0,0,0,,0,0,,24.1,174.4,1012.4,77.6,25.3,231.5,19.9,8,,2019-02-08T07:10:04,2019-02-08T18:35:16,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-02-09,28.4,22.4,24.9,31.4,22.4,25.2,21.9,83.6,0,0,0,,0,0,,23.8,159.8,1014.3,69.9,22.1,204.7,17.7,8,,2019-02-09T07:09:39,2019-02-09T18:35:46,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-02-10,26.4,22.7,24.8,26.4,22.7,24.8,21.5,82.2,0,0,0,,0,0,,20.5,118.3,1018.3,65.3,18.4,218.2,18.8,8,,2019-02-10T07:09:13,2019-02-10T18:36:15,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-02-11,26.4,21.6,24.2,26.4,21.6,24.2,20.8,81.6,0,0,0,,0,0,,26.6,85.7,1021.5,46.3,15.8,218.5,18.8,8,,2019-02-11T07:08:46,2019-02-11T18:36:44,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-02-12,25.2,20.4,23.8,25.2,20.4,23.8,20.2,80.9,1,100,4.17,rain,0,0,,23.4,77.1,1021.9,66.8,13.4,227,19.6,8,,2019-02-12T07:08:17,2019-02-12T18:37:13,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-02-13,26.2,19.6,24,26.2,19.6,24,20.1,79.2,0.2,100,4.17,rain,0,0,,18.7,84.4,1020.2,28.9,17.3,227.3,19.5,8,,2019-02-13T07:07:48,2019-02-13T18:37:41,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-02-14,25.9,20.7,24,25.9,20.7,24,20.3,79.8,0,0,0,,0,0,,16.6,93.2,1018.5,65,18.5,264.1,22.9,9,,2019-02-14T07:07:18,2019-02-14T18:38:08,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-02-15,26.9,20.4,24.4,28.9,20.4,24.4,21.6,84.6,0,0,0,,0,0,,19.4,102.5,1017.9,39.4,16,261.4,22.8,9,,2019-02-15T07:06:46,2019-02-15T18:38:35,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-02-16,27.9,21.6,24.6,30.5,21.6,24.7,22.1,86,0.6,100,25,rain,0,0,,19.1,123.3,1016.1,50,17.9,261.4,22.8,9,,2019-02-16T07:06:14,2019-02-16T18:39:01,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59855099999,remote"
"18.8000,110.3994",2019-02-17,26.2,23.1,24.8,26.2,23.1,24.8,22,84.4,0.5,100,12.5,rain,0,0,,23.8,131.9,1014.3,56.2,23.5,257.3,22.2,9,,2019-02-17T07:05:41,2019-02-17T18:39:27,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-02-18,27.6,21.9,25,30.3,21.9,25.1,22.5,85.9,37.7,100,8.33,rain,0,0,,23.8,172.2,1012.5,42.1,19.8,224.9,19.3,8,,2019-02-18T07:05:07,2019-02-18T18:39:52,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-02-19,30.7,23.9,25.8,34.2,23.9,26.2,23.4,87.4,36.8,100,4.17,rain,0,0,,24.1,180.8,1014.2,25.1,20.1,244.5,21.2,8,,2019-02-19T07:04:32,2019-02-19T18:40:17,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-02-20,29.6,22.9,25.9,33.2,22.9,26.3,22.7,83.3,0.9,100,25,rain,0,0,,20.5,169.1,1016.2,43.3,22.5,220.5,19.1,8,,2019-02-20T07:03:56,2019-02-20T18:40:41,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59855099999,remote"
"18.8000,110.3994",2019-02-21,29.9,22.9,25.8,33.2,22.9,26.2,22.3,81.7,0,0,0,,0,0,,20.9,177.1,1015,29.2,23.3,236.4,20.6,9,,2019-02-21T07:03:19,2019-02-21T18:41:05,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-02-22,27.2,21.7,25.3,29.8,21.7,25.4,22.1,82.9,0,0,0,,0,0,,19.4,133.8,1014.8,44.4,17.4,208.3,17.8,8,,2019-02-22T07:02:42,2019-02-22T18:41:28,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-02-23,27.9,22.9,25.5,30.3,22.9,25.6,21.6,79.5,0,0,0,,0,0,,24.5,157.6,1012.8,50.4,25.4,204.3,17.7,7,,2019-02-23T07:02:03,2019-02-23T18:41:51,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-02-24,24.9,18.7,22,24.9,18.7,22,19.7,87.1,0,0,0,,0,0,,28.8,18.9,1015.4,54.7,8.1,222.9,19.1,8,,2019-02-24T07:01:24,2019-02-24T18:42:13,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-02-25,25.7,20.2,23.7,25.7,20.2,23.7,21.5,87.7,1,100,29.17,rain,0,0,,15.8,78.7,1015.3,53,11.8,225.7,19.4,8,,2019-02-25T07:00:44,2019-02-25T18:42:35,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-02-26,25.4,22.4,24.5,25.4,22.4,24.5,21.9,85.7,6.8,100,8.33,rain,0,0,,25.2,125.3,1015.1,48.8,13.9,230.2,19.8,8,,2019-02-26T07:00:04,2019-02-26T18:42:56,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-02-27,27.1,20.4,24.4,29,20.4,24.5,21.1,82.5,0,0,0,,0,0,,18,112.2,1013.8,45,11.4,221.4,19,8,,2019-02-27T06:59:23,2019-02-27T18:43:17,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-02-28,27.4,21.4,24.4,29,21.4,24.5,21.5,84.1,0,0,0,,0,0,,14.8,115.1,1013.5,15.7,16.3,269.4,23.1,9,,2019-02-28T06:58:41,2019-02-28T18:43:38,0.78,Clear,Clear conditions throughout the day.,clear-day,"59855099999,remote"
"18.8000,110.3994",2019-03-01,27.4,21.4,24.4,29.7,21.4,24.5,21.5,84.2,0,0,0,,0,0,,16.6,127,1014,40.4,16.9,258.6,22.2,9,,2019-03-01T06:57:58,2019-03-01T18:43:58,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-03-02,28.4,21.7,24.9,31.4,21.7,25.1,21.8,83.2,0,0,0,,0,0,,22.7,171.8,1010.6,53.2,20.5,244.9,21,9,,2019-03-02T06:57:15,2019-03-02T18:44:18,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-03-03,30.7,22.6,25.3,33.2,22.6,25.7,21.6,80.2,0,0,0,,0,0,,22.3,175.3,1009.8,25.2,29.1,242.7,21,8,,2019-03-03T06:56:31,2019-03-03T18:44:37,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-03-04,26.6,22.1,25,26.6,22.1,25,22.1,83.7,3,100,4.17,rain,0,0,,24.1,152.6,1010.8,39.3,23,220.8,19.1,8,,2019-03-04T06:55:47,2019-03-04T18:44:56,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-03-05,28.4,23.6,25.5,31,23.6,25.8,21.7,79.8,0,0,0,,0,0,,28.8,180,1010.1,24.6,29,245.7,21.3,9,,2019-03-05T06:55:02,2019-03-05T18:45:14,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-03-06,31.6,22.2,25.5,36.4,22.2,26,22.9,85.9,6,100,4.17,rain,0,0,,19.8,187,1010.5,33.8,19.5,249,21.5,9,,2019-03-06T06:54:17,2019-03-06T18:45:33,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-03-07,26.2,23.2,25,26.2,23.2,25,22.7,87.1,0.8,100,25,rain,0,0,,15.8,160.2,1012.9,56.6,11.9,213.6,18.3,7,,2019-03-07T06:53:31,2019-03-07T18:45:50,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59855099999,remote"
"18.8000,110.3994",2019-03-08,27.6,22.7,25.3,31,22.7,25.6,22.4,84,1.1,100,12.5,rain,0,0,,15.1,156.6,1012.6,30,16.1,254.6,22,9,,2019-03-08T06:52:44,2019-03-08T18:46:08,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-03-09,31.1,23.1,25.8,35.2,23.1,26.2,22.7,83.7,0,0,0,,0,0,,23.4,195.6,1010.2,57.8,19.8,231.6,20,8,,2019-03-09T06:51:57,2019-03-09T18:46:25,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-03-10,26.2,20.2,24.2,26.2,20.2,24.2,22.6,90.6,0.1,100,4.17,rain,0,0,,17.6,136.9,1012.4,72,8.3,216.1,18.6,8,,2019-03-10T06:51:10,2019-03-10T18:46:42,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-03-11,24.3,19.4,22.3,24.3,19.4,22.3,20.6,89.8,0.4,100,12.5,rain,0,0,,23.4,32,1014.2,81.1,5.1,166.8,14.4,6,,2019-03-11T06:50:23,2019-03-11T18:46:58,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-03-12,24.6,20.2,23.1,24.6,20.2,23.1,20.4,84.9,0.5,100,20.83,rain,0,0,,21.2,48.4,1014.7,42,13.3,250.8,21.7,9,,2019-03-12T06:49:35,2019-03-12T18:47:15,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-03-13,26.2,22.7,24.8,26.2,22.7,24.8,23,89.9,18.3,100,12.5,rain,0,0,,18,98.1,1014.7,38.3,9.8,233.8,20.2,8,,2019-03-13T06:48:46,2019-03-13T18:47:31,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-03-14,29.9,23.2,25.3,34.7,23.2,25.6,23.6,90.6,16,100,4.17,rain,0,0,,14.4,121.3,1015.5,39.1,11.3,235.6,20.2,8,,2019-03-14T06:47:58,2019-03-14T18:47:47,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-03-15,25,20.7,23.5,25,20.7,23.5,21.8,90.6,0.6,100,8.33,rain,0,0,,33.8,34,1018.3,64.7,6.3,175.9,15.2,7,,2019-03-15T06:47:09,2019-03-15T18:48:02,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-03-16,24.9,20.9,23.7,24.9,20.9,23.7,21,85,0.3,100,4.17,rain,0,0,,27.4,59.6,1017.9,45.5,12.8,227.6,19.6,8,,2019-03-16T06:46:20,2019-03-16T18:48:18,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-03-17,26.9,20.9,24.1,28.9,20.9,24.2,22.1,88.4,0.6,100,4.17,rain,0,0,,18,79.2,1016.9,23,12.7,255.3,22,9,,2019-03-17T06:45:30,2019-03-17T18:48:33,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-03-18,27.7,22.9,24.7,30.6,22.9,24.8,22.4,87.6,0,0,0,,0,0,,13.3,93.4,1015.1,40.6,12.4,248.6,21.5,9,,2019-03-18T06:44:41,2019-03-18T18:48:48,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-03-19,28.1,23.6,24.9,31.6,23.6,25.3,22.9,88.5,0.1,100,4.17,rain,0,0,,15.1,135.5,1013.4,21.4,14,258.8,22.3,9,,2019-03-19T06:43:51,2019-03-19T18:49:03,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-03-20,28.9,22.4,25.2,33.1,22.4,25.7,22.7,86.2,0,0,0,,0,0,,19.4,173,1011.5,46.5,17.5,271.1,23.4,9,,2019-03-20T06:43:01,2019-03-20T18:49:17,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-03-21,31.2,23.2,25.8,35.5,23.2,26.2,23.2,86.2,0,0,0,,0,0,,21.6,185.5,1009.8,28.7,24.9,290.4,25.1,10,,2019-03-21T06:42:11,2019-03-21T18:49:32,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-03-22,31.9,24.4,26.2,37.5,24.4,26.8,23.8,87.4,0,0,0,,0,0,,21.6,183.6,1009.5,35.3,26.5,259.2,22.4,9,,2019-03-22T06:41:21,2019-03-22T18:49:46,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-03-23,29.2,23.6,26,34.6,23.6,26.6,23.8,87.6,0,0,0,,0,0,,18,127.8,1013.1,67.5,19.5,209.3,18.1,7,,2019-03-23T06:40:31,2019-03-23T18:50:01,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-03-24,28.1,22.4,25.2,30.4,22.4,25.3,22.5,85,5.1,100,8.33,rain,0,0,,21.2,88.7,1014.7,68.9,15.4,240.7,20.7,8,,2019-03-24T06:39:41,2019-03-24T18:50:15,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-03-25,29,22.7,25,32.5,22.7,25.4,22.8,87.8,0,0,0,,0,0,,14.4,68.3,1014.8,88.8,16.3,273.5,23.5,9,,2019-03-25T06:38:50,2019-03-25T18:50:29,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-03-26,28.2,23.7,25.4,31.5,23.7,25.8,23.3,88.4,0,0,0,,0,0,,18,89.2,1016.3,75.3,17.3,277.8,23.9,9,,2019-03-26T06:38:00,2019-03-26T18:50:43,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-03-27,28.7,24.1,25.9,31.8,24.1,26.3,22.7,83.1,0,0,0,,0,0,,15.5,118.3,1015.3,57.2,17.4,286.4,24.7,10,,2019-03-27T06:37:10,2019-03-27T18:50:57,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-03-28,30.4,22.4,26.1,34,22.4,26.7,22.5,81,0,0,0,,0,0,,19.1,173.6,1011.4,51.8,18.6,297.1,25.7,10,,2019-03-28T06:36:20,2019-03-28T18:51:11,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
