name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"26.5858,101.7180",2020/12/27,19.6,0.9,8.8,19.6,-0.3,7.7,1.1,64.8,0,0,0,,0,0,39.6,20.2,203.6,1014.9,0.4,7.1,194.1,16.8,7,,2020-12-27T07:59:58,2020-12-27T18:28:40,0.47,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2020/12/28,20.2,0.1,9,20.2,-2.2,7.7,0.8,63.6,0,0,0,,0,0,29.5,24.8,204.2,1011.5,24.8,9.6,196,16.9,7,,2020-12-28T08:00:20,2020-12-28T18:29:16,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2020/12/29,20.8,0.6,9.7,20.8,-1.2,8.8,0.3,59.4,0,0,0,,0,0,29.5,11.9,178.4,1013.6,37.2,13,194.9,16.8,7,,2020-12-29T08:00:41,2020-12-29T18:29:54,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2020/12/30,13.8,-0.8,5.8,13.8,-2.6,4.5,0,68.5,0,0,0,,0,0,25.2,12.6,134,1022.7,61.5,14.4,170.4,14.7,7,,2020-12-30T08:01:01,2020-12-30T18:30:32,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2020/12/31,20.9,3.2,10.1,20.9,0.4,9.1,4.5,71.8,0,0,0,,0,0,22.7,22.3,188.5,1016.7,87,13.3,182.6,15.8,7,,2020-12-31T08:01:20,2020-12-31T18:31:11,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/1/1,20.8,1.6,10.1,20.8,1.6,9.4,4.2,71.9,0,0,0,,0,0,25.2,14,195.1,1017.6,80.1,16.3,174.3,15,7,,2021-01-01T08:01:37,2021-01-01T18:31:51,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/1/2,20.7,1.4,9.5,20.7,1,8.4,2.7,69.1,0.1,100,4.17,rain,0,0,32.4,21.6,197.4,1014.4,81.1,17.4,183,15.7,7,,2021-01-02T08:01:52,2021-01-02T18:32:32,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/1/3,20.8,0.7,9.4,20.8,-0.9,8.4,1.8,65.2,0,0,0,,0,0,25.9,15.8,186.5,1014.8,66.5,25.1,194.4,16.8,7,,2021-01-03T08:02:07,2021-01-03T18:33:14,0.6,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/1/4,22.4,2.2,10.4,22.4,-0.2,9.4,3.9,69.5,0,0,0,,0,0,25.2,18.4,195.4,1014.7,48.4,21.4,185.4,16,7,,2021-01-04T08:02:20,2021-01-04T18:33:56,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/1/5,23.5,3.2,11.8,23.5,1.9,10.9,4.7,68.4,0,0,0,,0,0,26.6,20.5,202.2,1012.7,51.9,23.6,189,16.5,7,,2021-01-05T08:02:31,2021-01-05T18:34:39,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/1/6,22.8,4.1,12.5,22.8,1.7,11.9,4.9,65.3,0,0,0,,0,0,37.1,28.8,217.7,1008,39,27.1,189.1,16.2,7,,2021-01-06T08:02:41,2021-01-06T18:35:22,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/1/7,21.6,6.3,13.2,21.6,4.5,12.8,5.3,62.6,0,0,0,,0,0,39.6,26.6,215.5,1006,41.4,25.7,191,16.4,7,,2021-01-07T08:02:50,2021-01-07T18:36:06,0.82,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/1/8,15.7,3.2,8.4,15.7,2.2,7.4,3,70.9,0,0,0,,0,0,39.6,11.9,116.3,1013.9,36.3,28.3,126.8,10.8,5,,2021-01-08T08:02:57,2021-01-08T18:36:51,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/1/9,21,1.1,9.5,21,0.9,8.5,3,70,0,0,0,,0,0,22,22.3,201.8,1012.4,39.3,20.3,177.9,15.3,7,,2021-01-09T08:03:02,2021-01-09T18:37:36,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/1/10,20.2,1.4,10.2,20.2,1.4,9.5,4.6,71.5,0,0,0,,0,0,30.2,20.5,209.7,1011.1,25.9,25.4,176.9,15.4,7,,2021-01-10T08:03:06,2021-01-10T18:38:21,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/1/11,8,-0.6,2.5,6.8,-5.5,-0.1,-3.6,65.4,0,0,0,,0,0,28.8,23,46.3,1028.7,42.7,28.4,144.5,12.4,6,,2021-01-11T08:03:09,2021-01-11T18:39:07,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/1/12,9.7,-2.4,2.4,9.7,-3.1,1.6,-3.6,67.2,0,0,0,,0,0,18,8.3,105.7,1028.5,49.7,26.8,166.6,14.4,6,,2021-01-12T08:03:10,2021-01-12T18:39:53,1,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/1/13,15.8,-0.1,6.3,15.8,-2.1,5.7,0.9,71.4,0,0,0,,0,0,21.6,10.8,172.8,1018.2,29.8,14.9,159.5,13.6,7,,2021-01-13T08:03:09,2021-01-13T18:40:39,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/1/14,16.6,-0.6,7.9,16.6,-0.6,7.5,1.2,66.2,0,0,0,,0,0,21.6,8.3,154.3,1017.7,9.8,7.4,195.6,16.9,7,,2021-01-14T08:03:07,2021-01-14T18:41:26,0.01,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/1/15,19.1,0.7,9.2,19.1,0.7,8.8,1.9,64.5,0,0,0,,0,0,25.2,10.8,170.9,1014.8,56.9,5.3,199.6,17.1,7,,2021-01-15T08:03:03,2021-01-15T18:42:13,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/1/16,18.4,2.5,9.3,18.4,0,8.5,3.2,68.8,0,0,0,,0,0,25.6,11.2,175.6,1013.1,34.8,8.4,180.5,15.7,7,,2021-01-16T08:02:58,2021-01-16T18:43:00,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/1/17,7.5,0.2,3.7,5.7,-3.4,1.4,-1.2,71.6,1,100,12.5,rain,0,0,28.8,22,39.8,1027.9,53.1,25.3,135.1,11.6,5,,2021-01-17T08:02:52,2021-01-17T18:43:47,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56671099999,remote"
"26.5858,101.7180",2021/1/18,13.7,-1.6,4.6,13.7,-1.6,4,-1,69.8,0,0,0,,0,0,25.2,10.4,109.4,1028.3,12.5,21.4,201.6,17.6,8,,2021-01-18T08:02:43,2021-01-18T18:44:34,0.14,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/1/19,17.7,0.1,7.7,17.7,-2.1,6.5,3.3,76.5,0,0,0,,0,0,36,24.5,200.4,1016.5,15.9,14.7,175.6,15.1,7,,2021-01-19T08:02:34,2021-01-19T18:45:22,0.19,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/1/20,17.6,2.6,9.5,17.6,1.1,8.4,4.8,75.3,0.1,100,4.17,rain,0,0,36,19.4,206.2,1011.6,13.2,21.9,177.1,15.3,7,,2021-01-20T08:02:23,2021-01-20T18:46:09,0.23,Rain,Clear conditions throughout the day with afternoon rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/1/21,18,1.9,9.2,18,-0.6,8.3,3.2,70.5,0.1,100,4.17,rain,0,0,32.4,14.4,204.1,1013.1,13.7,24.6,196.5,17,7,,2021-01-21T08:02:10,2021-01-21T18:46:57,0.28,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"56671099999,remote"
"26.5858,101.7180",2021/1/22,15.4,3.9,8.5,15.4,3.9,7.9,2.8,70.5,0,0,0,,0,0,32.4,9.7,143.3,1014.9,16.7,25.3,178.9,15.4,8,,2021-01-22T08:01:56,2021-01-22T18:47:44,0.33,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/1/23,19.4,0.6,8.7,19.4,-2.2,7.7,2.1,67.3,0,0,0,,0,0,32.4,26.3,196.9,1014.7,0.3,16.6,202.5,17.4,7,,2021-01-23T08:01:40,2021-01-23T18:48:32,0.37,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/1/24,21.5,3.4,11,21.5,0.9,10.1,3.9,67.1,0,0,0,,0,0,36,27,215.4,1008.5,10.3,16.3,209.2,18.1,8,,2021-01-24T08:01:23,2021-01-24T18:49:19,0.41,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/1/25,20.8,2.2,10.7,20.8,-0.5,9.7,1.9,60.6,0,0,0,,0,0,36,16.2,190.4,1011.1,21.5,24.9,215.4,18.6,8,,2021-01-25T08:01:04,2021-01-25T18:50:06,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/1/26,21.2,1.6,10.3,21.2,-0.7,9.2,1.3,60,0,0,0,,0,0,43.2,24.1,198.1,1012.1,0,24.7,218.8,19,8,,2021-01-26T08:00:44,2021-01-26T18:50:53,0.47,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/1/27,21.5,2.9,11,21.5,0.2,10,0.5,56.3,0,0,0,,0,0,43.2,22,210.9,1010.8,22.4,27.4,224.2,19.4,8,,2021-01-27T08:00:22,2021-01-27T18:51:40,0.49,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/1/28,21,2.9,10.3,21,1.9,9.5,0.8,55.7,0,0,0,,0,0,36,11.9,180.9,1017.9,5.7,26.6,217.1,18.7,8,,2021-01-28T07:59:59,2021-01-28T18:52:27,0.5,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/1/29,21.6,1.4,10.7,21.6,-0.1,9.7,1.7,61.3,0,0,0,,0,0,32.4,25.9,203.5,1014.1,0.4,24.4,219.2,19.1,8,,2021-01-29T07:59:34,2021-01-29T18:53:14,0.51,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/1/30,20.7,2.4,11.1,20.7,0.9,10.2,0.5,55,0,0,0,,0,0,41,23,204.6,1012.1,2.1,27.3,221.5,19,8,,2021-01-30T07:59:08,2021-01-30T18:54:00,0.52,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/1/31,19.5,4.4,11.2,19.5,2.2,10.3,1.7,57.3,0,0,0,,0,0,39.6,27.7,219.3,1011.9,5.6,27.1,206.9,17.9,7,,2021-01-31T07:58:41,2021-01-31T18:54:46,0.54,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/2/1,19.9,1.9,10.4,19.9,1.9,9.6,0,54.9,0,0,0,,0,0,36,18,217.8,1016.4,1.2,21.7,227.6,19.6,8,,2021-02-01T07:58:12,2021-02-01T18:55:32,0.59,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/2/2,20.7,1.7,10.5,20.7,1.7,9.7,-0.1,53,0,0,0,,0,0,39.6,15.5,205.7,1017.4,0.1,26,225,19.5,8,,2021-02-02T07:57:42,2021-02-02T18:56:17,0.63,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/2/3,21.3,1.4,10.5,21.3,0.2,9.6,-0.7,51.7,0,0,0,,0,0,39.6,16.9,191.5,1018,19.3,25.4,230.3,19.9,8,,2021-02-03T07:57:11,2021-02-03T18:57:03,0.68,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/2/4,22.1,2.1,10.9,22.1,-0.6,9.9,0,53.4,0,0,0,,0,0,32.4,22,198.7,1016.2,0,23.3,231.1,19.9,8,,2021-02-04T07:56:38,2021-02-04T18:57:47,0.74,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/2/5,22.3,1.6,11,22.3,0,10.1,-0.7,50.9,0,0,0,,0,0,32.4,15.5,189.1,1015.8,0,26.1,234.6,20.2,8,,2021-02-05T07:56:04,2021-02-05T18:58:32,0.8,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/2/6,22,1.7,11.2,22,0.6,10.5,1.3,55.6,0,0,0,,0,0,32.8,20.2,197.1,1014.1,0.1,25.4,230.8,19.9,8,,2021-02-06T07:55:29,2021-02-06T18:59:16,0.85,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/2/7,18.2,5.7,11,18.2,5.7,10.4,4.4,67.2,0,0,0,,0,0,32.8,14.4,177.1,1014,69.9,27,117.3,10,4,,2021-02-07T07:54:52,2021-02-07T19:00:00,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/2/8,11.9,6,8.1,11.9,4.8,7.1,4.2,78,2.6,100,37.5,rain,0,0,29.2,12.2,77,1019.3,94.7,23.9,63.6,5.7,3,,2021-02-08T07:54:14,2021-02-08T19:00:43,0.94,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56671099999,remote"
"26.5858,101.7180",2021/2/9,13.3,4.8,8,13.3,3.5,7.5,2.2,69.2,2.3,100,33.33,rain,0,0,28.8,10.8,185.9,1020.2,74.9,19.3,125.8,10.9,5,,2021-02-09T07:53:35,2021-02-09T19:01:26,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56671099999,remote"
"26.5858,101.7180",2021/2/10,18.3,0.5,8.1,18.3,0.5,7.7,1.9,69.8,0,0,0,,0,0,25.2,10.8,161.9,1018.5,5.7,17.8,232,20,8,,2021-02-10T07:52:55,2021-02-10T19:02:09,1,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/2/11,22.4,2,11.1,22.4,-0.5,9.9,2.5,63.2,0,0,0,,0,0,10.8,13.7,203.7,1017.2,11.6,14,239.3,20.7,8,,2021-02-11T07:52:14,2021-02-11T19:02:51,1,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/2/12,21.3,4.4,12,21.3,2.7,11.1,2.8,59.1,0,0,0,,,,,11.5,214,,0.2,,243.9,21,9,,2021-02-12T07:51:31,2021-02-12T19:03:33,0,Clear,Clear conditions throughout the day.,clear-day,remote
"26.5858,101.7180",2021/2/13,22.7,3.9,12.7,22.7,1.6,11.9,2.6,56.3,0,0,0,,0,0,29.9,14,210.9,1013.8,3.4,30,242.7,21,9,,2021-02-13T07:50:48,2021-02-13T19:04:14,0.02,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/2/14,22.2,3.9,12.5,22.2,3.9,12.1,2.6,55,0,0,0,,0,0,28.8,15.5,207.5,1013.1,0.8,28.1,242.3,21,9,,2021-02-14T07:50:03,2021-02-14T19:04:55,0.04,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/2/15,22.8,3.7,12.5,22.8,2.5,11.8,2,55.2,0,0,0,,0,0,36.4,20.9,222.8,1009.8,0.2,25.7,247.4,21.5,9,,2021-02-15T07:49:17,2021-02-15T19:05:36,0.07,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/2/16,22.4,4.6,12.9,22.4,4.6,12.5,2.6,54.1,0,0,0,,0,0,36,13.3,200.6,1012.3,5.1,29.4,245.6,21.1,9,,2021-02-16T07:48:31,2021-02-16T19:06:16,0.1,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/2/17,21.6,4.6,12,21.6,3.2,11.4,3.6,60.9,0,0,0,,0,0,32.4,12.6,172.7,1016.5,6.3,29.4,223.2,19.1,8,,2021-02-17T07:47:43,2021-02-17T19:06:56,0.14,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/2/18,21.9,5.9,12.8,21.9,4.1,12.2,4.9,64.1,0,0,0,,0,0,36,12.6,192.7,1017.3,19.7,28.9,206.5,17.7,8,,2021-02-18T07:46:54,2021-02-18T19:07:35,0.19,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/2/19,23.3,4.1,13.4,23.3,4.1,13,4.3,61.5,0,0,0,,0,0,40.7,16.6,211.9,1017.6,20.5,24.8,244.7,21.2,9,,2021-02-19T07:46:04,2021-02-19T19:08:14,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/2/20,20.9,7.9,13.3,20.9,6.9,12.8,6.2,67.6,0,0,0,,,,,15.5,215.8,,84.8,,146,12.6,6,,2021-02-20T07:45:14,2021-02-20T19:08:52,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"26.5858,101.7180",2021/2/21,22.9,6.1,13.4,22.9,5.3,12.9,3.6,57.8,0,0,0,,0,0,29.5,12.6,211.3,1012.6,37.4,27,240.3,20.7,8,,2021-02-21T07:44:22,2021-02-21T19:09:30,0.33,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/2/22,25.2,4.2,13.6,25.2,3.5,13.2,1.7,50.4,0,0,0,,0,0,28.8,15.5,193.6,1012.7,6.8,29.1,264.2,22.9,9,,2021-02-22T07:43:29,2021-02-22T19:10:08,0.38,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/2/23,24.9,5.4,14,24.9,4.1,13.6,2.4,50.4,0,0,0,,0,0,28.8,15.1,191.5,1010.7,32.2,28.3,263.4,22.8,9,,2021-02-23T07:42:36,2021-02-23T19:10:45,0.42,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/2/24,24.7,5.9,14.6,24.7,3.9,14.2,2.8,50.4,0,0,0,,0,0,41,29.2,234.5,1005,42.7,26.1,260.4,22.4,9,,2021-02-24T07:41:42,2021-02-24T19:11:22,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/2/25,24.1,8,15.4,24.1,6.4,15.1,5,54.2,0,0,0,,0,0,39.6,19.4,227,1001.4,52.9,29.3,253.3,22,9,,2021-02-25T07:40:47,2021-02-25T19:11:58,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/2/26,24,7.1,15.1,24,5.7,14.9,5,55.1,0,0,0,,0,0,35.6,11.2,207.6,1002.8,48.3,27.4,254.1,22,9,,2021-02-26T07:39:52,2021-02-26T19:12:34,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/2/27,23,7.9,14.6,23,7,14.4,5.6,59,0,0,0,,0,0,39.6,28.1,205.7,1004.2,14.6,18.1,223.5,19.1,8,,2021-02-27T07:38:55,2021-02-27T19:13:09,0.5,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/2/28,23.3,7.6,15.3,23.3,5.5,15,4.3,51.6,0,0,0,,0,0,43.2,32.4,218.1,1001,26.7,22,236.4,20.4,8,,2021-02-28T07:37:58,2021-02-28T19:13:44,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/3/1,22,7,13.8,22,5.3,13.4,5.3,59.1,0,0,0,,0,0,39.6,14.4,205.3,1011.7,48.7,24.9,216.6,18.7,8,,2021-03-01T07:37:00,2021-03-01T19:14:19,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/3/2,23.9,3.6,14.3,23.9,3.6,14.1,4.1,55.4,0,0,0,,0,0,45,29.2,215.4,1014.4,27,28.7,241.5,20.8,8,,2021-03-02T07:36:02,2021-03-02T19:14:54,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/3/3,24.1,6.7,14.9,24.1,6.1,14.6,3.3,51.2,0,0,0,,0,0,46.8,28.4,227.1,1009.9,6.8,24.3,249.8,21.6,9,,2021-03-03T07:35:03,2021-03-03T19:15:28,0.61,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/3/4,23.4,7.8,15.1,23.4,6.2,14.9,3.3,49.4,0,0,0,,0,0,43.2,32,226.6,1008,2.6,24.4,243,21,8,,2021-03-04T07:34:03,2021-03-04T19:16:01,0.67,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/3/5,23.1,6.9,14.5,23.1,4.7,14,1.5,45.6,0,0,0,,0,0,46.8,31.7,226.2,1006.5,5.5,26,249.1,21.5,8,,2021-03-05T07:33:03,2021-03-05T19:16:35,0.72,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/3/6,21.9,7,13.8,21.9,5.4,13.4,2.3,49.6,0,0,0,,0,0,39.6,20.2,231.5,1011.9,12.7,29,231.8,19.9,8,,2021-03-06T07:32:02,2021-03-06T19:17:08,0.78,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/3/7,22.4,7.1,14,22.4,7.1,14,3.3,52.3,0,0,0,,0,0,39.6,27.7,232.5,1013,19.1,21,205.7,17.8,7,,2021-03-07T07:31:01,2021-03-07T19:17:41,0.83,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/3/8,24,5.6,14.6,24,5.6,14.2,3.1,51.7,0,0,0,,0,0,39.6,22,228.1,1012,2.7,22.7,271.9,23.5,9,,2021-03-08T07:30:00,2021-03-08T19:18:13,0.88,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/3/9,23.2,8.1,15.3,23.2,6.8,15.1,4.8,53.2,0,0,0,,0,0,39.6,20.2,216.1,1009.5,12,24.3,231.9,20.1,8,,2021-03-09T07:28:58,2021-03-09T19:18:45,0.93,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/3/10,25.2,7.8,15.7,25.2,5.9,15.4,5,54.2,0,0,0,,0,0,36,23.4,230,1009.5,3.7,24,273.6,23.7,9,,2021-03-10T07:27:55,2021-03-10T19:19:17,0.96,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/3/11,25.7,7.9,15.8,25.7,6.4,15.5,4.2,50.5,0,0,0,,0,0,36,18.7,220.6,1011.7,2.1,26.3,281.2,24.2,9,,2021-03-11T07:26:52,2021-03-11T19:19:49,0.99,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/3/12,26.5,6.7,16.2,26.5,6.6,16,4.2,50.5,0,0,0,,0,0,32.4,11.5,214.5,1012.8,0.1,28.4,287.2,24.9,10,,2021-03-12T07:25:49,2021-03-12T19:20:20,1,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/3/13,26.7,7.7,17.1,26.7,7.7,17.1,4.9,48.8,0,0,0,,0,0,33.8,13.3,182,1012.7,1.2,28,284.9,24.6,10,,2021-03-13T07:24:45,2021-03-13T19:20:51,0,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/3/14,27.9,8.6,17.4,26.6,7,17.1,3.8,46.2,0,0,0,,0,0,46.8,29.9,223.6,1006.7,3.3,24.3,287.6,24.8,10,,2021-03-14T07:23:41,2021-03-14T19:21:22,0.01,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/3/15,27.5,9.4,17.6,26.4,8.4,17.4,4.6,47.6,0,0,0,,0,0,61.2,20.9,230.7,1004.8,1.1,26,285.9,24.7,10,,2021-03-15T07:22:37,2021-03-15T19:21:53,0.02,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/3/16,27.8,9.1,17.6,26.5,9.1,17.5,3.1,43.1,0,0,0,,0,0,61.9,24.5,238.7,1005.3,0,22.4,294.5,25.3,10,,2021-03-16T07:21:33,2021-03-16T19:22:23,0.04,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/3/17,29.1,9,18.1,27.4,7.7,17.7,2.4,41.1,0,0,0,,0,0,36,26.3,228.5,1005.2,2.3,25,298.4,25.8,10,,2021-03-17T07:20:28,2021-03-17T19:22:53,0.07,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/3/18,29.2,9.6,18.5,27.5,9.6,18.2,1.9,38.3,0,0,0,,0,0,43.2,26.3,238.7,1004.9,9.4,24.4,284.3,24.5,10,,2021-03-18T07:19:23,2021-03-18T19:23:23,0.11,Clear,Clear conditions throughout the day.,clear-day,"56671099999,remote"
"26.5858,101.7180",2021/3/19,29.8,10.1,18.6,27.9,10.1,18.3,2.7,40.1,0,0,0,,0,0,43.2,25.6,239.4,1004.6,55.6,20,290.5,25.1,10,,2021-03-19T07:18:18,2021-03-19T19:23:53,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/3/20,28.5,10.7,18.7,27,10.7,18.5,3.7,41.1,0,0,0,,0,0,43.2,20.5,218.3,1003.7,87.8,19.7,214.5,18.5,8,,2021-03-20T07:17:13,2021-03-20T19:24:23,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
"26.5858,101.7180",2021/3/21,23.6,12.7,16.6,23.6,12.7,16.6,5.6,49.7,0,0,0,,0,0,43.2,16.2,138.3,1008.7,93.6,26.3,136,11.8,5,,2021-03-21T07:16:08,2021-03-21T19:24:53,0.24,Overcast,Cloudy skies throughout the day.,cloudy,"56671099999,remote"
"26.5858,101.7180",2021/3/22,20.7,7.7,12.4,20.7,5.1,12,4.6,60.2,0,0,0,,0,0,29.9,16.6,130,1019.9,46.4,25.6,195.8,17,7,,2021-03-22T07:15:02,2021-03-22T19:25:22,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56671099999,remote"
