name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"19.6702,109.1887",2021-01-10,15.9,6.8,10.3,15.9,5.7,9.9,7.1,81.5,0,0,0,,,0,20.9,10.8,38.7,1022.9,93.6,7.3,140.9,12.2,6,,2021-01-10T07:20:03,2021-01-10T18:21:35,0.96,Overcast,Cloudy skies throughout the day.,cloudy,"59845099999,remote"
"19.6702,109.1887",2021-01-11,10.5,5.8,8,10.5,3.7,6.5,5.8,86.5,2,100,16.67,rain,,0,27.4,14.4,17,1027.4,73.2,3.5,116.2,10.1,5,,2021-01-11T07:20:12,2021-01-11T18:22:14,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,remote"
"19.6702,109.1887",2021-01-12,15.2,3.9,8.7,15.2,1.7,7.7,0.9,61.7,0,0,0,,,0,25.9,14,32.3,1025.4,44.7,16,228.3,19.6,8,,2021-01-12T07:20:19,2021-01-12T18:22:53,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-01-13,21.2,3,11.5,21.2,1,11,3.2,60.9,0,0,0,,,,22,7.2,81.1,1019.6,26.6,15.9,230.7,20,8,,2021-01-13T07:20:26,2021-01-13T18:23:33,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-01-14,22.9,8.3,15.2,22.9,8.3,15.2,9.5,71.2,0,0,0,,,,23.4,8.6,125,1017.3,36.1,15.3,219.4,18.9,8,,2021-01-14T07:20:31,2021-01-14T18:24:12,0.01,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-01-15,24.2,10.1,16.7,24.2,10.1,16.7,11.9,76.3,0,0,0,,,,23.4,6.1,149.3,1015.3,32.5,17.1,221.1,19.1,8,,2021-01-15T07:20:35,2021-01-15T18:24:52,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-01-16,25.1,12.1,18.1,25.1,12.1,18.1,14.6,81.9,0,0,0,,,,23.8,7.2,98.8,1015.6,53.5,12,200.2,17.2,8,,2021-01-16T07:20:37,2021-01-16T18:25:31,0.06,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-01-17,20.4,10.3,15.5,20.4,10.3,15.5,12.2,81.8,0,0,0,,,,33.8,15.5,40.9,1022.3,48.3,5.8,167.1,14.5,7,,2021-01-17T07:20:38,2021-01-17T18:26:10,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-01-18,18.2,6.1,11.7,18.2,4.3,11.2,6.1,70.7,0,0,0,,,,33.8,11.2,26,1023.7,25.8,7.5,216.6,18.6,8,,2021-01-18T07:20:38,2021-01-18T18:26:49,0.14,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-01-19,22.1,4.7,13.6,22.1,3.4,13.4,8.9,76.4,0,0,0,,,,22.3,7.6,90.5,1018.9,16.6,7.9,228.7,19.9,8,,2021-01-19T07:20:37,2021-01-19T18:27:28,0.19,Clear,Clear conditions throughout the day.,clear-day,"59845099999,remote"
"19.6702,109.1887",2021-01-20,24.8,11,17.1,24.8,11,17.1,14.7,87,0.9,100,37.5,rain,,,18.4,6.5,109.6,1017,48.5,7.5,189.1,16.2,7,,2021-01-20T07:20:34,2021-01-20T18:28:07,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-01-21,26.3,14.9,19.3,26.3,14.9,19.3,15.9,83.2,0,0,0,,,,18,7.2,77.4,1015.3,35.8,11.3,220.3,19,8,,2021-01-21T07:20:30,2021-01-21T18:28:46,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-01-22,25.6,14,18.6,25.6,14,18.6,15.5,83.7,0.1,100,4.17,rain,,0,28.1,10.4,26.7,1014.8,49.6,8,221.2,19.1,8,,2021-01-22T07:20:25,2021-01-22T18:29:24,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-01-23,26.6,11.6,18.6,26.6,11.6,18.6,14.3,79.1,0,0,0,,,,28.1,7.6,32.5,1014.4,48.6,6.4,229.2,19.8,8,,2021-01-23T07:20:19,2021-01-23T18:30:02,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-01-24,27.2,12.4,19,27.2,12.4,19,14.6,78.1,0,0,0,,,,23,7.9,152.7,1014.5,33.3,7.3,234.9,20.4,8,,2021-01-24T07:20:11,2021-01-24T18:30:40,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-01-25,27.1,13.7,19.8,27.5,13.7,19.8,15.7,79.3,0,0,0,,,,22.7,9.4,113.2,1014.9,39.4,12.3,232.6,20,8,,2021-01-25T07:20:02,2021-01-25T18:31:18,0.44,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-01-26,26.7,14.3,19.9,26.7,14.3,19.9,16.1,80.5,0,0,0,,,,23.4,9.7,86.7,1015.9,33.9,13.9,218.8,19,8,,2021-01-26T07:19:51,2021-01-26T18:31:55,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-01-27,26.7,12.6,19.4,26.7,12.6,19.4,15.3,79.1,0,0,0,,,,27,11.2,102.7,1015.9,60.9,12.4,238.9,20.8,9,,2021-01-27T07:19:40,2021-01-27T18:32:32,0.49,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-01-28,25.7,13.3,18.6,25.7,13.3,18.6,14.9,81,0,0,0,,,,27,12.2,49.3,1019.9,55.5,7.3,225.4,19.5,8,,2021-01-28T07:19:27,2021-01-28T18:33:08,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-01-29,24.2,13.1,17.5,24.2,13.1,17.5,13.1,77.8,0,0,0,,,,25.9,11.2,76.2,1020.5,26,7.5,224,19.2,8,,2021-01-29T07:19:13,2021-01-29T18:33:44,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-01-30,25.1,12.5,18.2,25.1,12.5,18.2,14.4,80.3,0,0,0,,,,24.8,9.7,90.7,1019.6,42.2,10.5,221.9,19.1,9,,2021-01-30T07:18:57,2021-01-30T18:34:20,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-01-31,26.1,14.8,19.6,26.1,14.8,19.6,15.4,79,0,0,0,,,,30.2,14.4,98.3,1019.1,59.1,15.3,215.6,18.7,8,,2021-01-31T07:18:41,2021-01-31T18:34:56,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-02-01,27.2,13.4,19.9,27.2,13.4,19.9,15.4,78.3,0,0,0,,,,30.2,8.3,81.6,1018.4,67.4,16.3,237.9,20.4,9,,2021-02-01T07:18:23,2021-02-01T18:35:30,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-02-02,27.7,13.3,19.9,27.5,13.3,19.9,15.2,77,0,0,0,,,,25.2,11.9,94,1018.7,27.1,18.4,244.4,20.9,9,,2021-02-02T07:18:04,2021-02-02T18:36:05,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-02-03,27.1,13.1,19.6,27.2,13.1,19.6,15,77.3,0,0,0,,,,35.6,13,105.5,1019.3,11.9,19.4,247.1,21.4,9,,2021-02-03T07:17:44,2021-02-03T18:36:39,0.68,Clear,Clear conditions throughout the day.,clear-day,"59845099999,remote"
"19.6702,109.1887",2021-02-04,26.7,14.4,19.6,26.7,14.4,19.6,14.9,77.2,0,0,0,,,,27.4,10.4,85.7,1019.9,20,13.8,236.4,20.5,8,,2021-02-04T07:17:22,2021-02-04T18:37:12,0.74,Clear,Partly cloudy throughout the day.,clear-day,"59845099999,remote"
"19.6702,109.1887",2021-02-05,27.2,11.7,19.1,26.7,11.7,19.1,13.6,73.9,0,0,0,,,,27.4,7.9,94.5,1018.4,19.8,16.3,250,21.4,9,,2021-02-05T07:16:59,2021-02-05T18:37:46,0.8,Clear,Clear conditions throughout the day.,clear-day,"59845099999,remote"
"19.6702,109.1887",2021-02-06,27.5,13.7,20.2,27.4,13.7,20.2,15.4,76.6,0,0,0,,,,23,12.2,110.9,1016.7,38,16.8,249.6,21.6,9,,2021-02-06T07:16:36,2021-02-06T18:38:18,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-02-07,28.6,14.9,21.5,28.1,14.9,21.5,16,74.2,0,0,0,,,,24.8,9.4,108.8,1016,35,18.9,214.8,18.7,8,,2021-02-07T07:16:11,2021-02-07T18:38:50,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-02-08,23.6,16.4,19.7,23.6,16.4,19.7,17.3,87.2,7.5,100,12.5,rain,,0.5,24.8,9,70.3,1016.7,63.8,10.5,101.7,8.8,4,,2021-02-08T07:15:45,2021-02-08T18:39:22,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-02-09,25.4,15.1,19.7,25.4,15.1,19.7,17.8,90,15.2,100,20.83,rain,,0.3,33.1,14.8,102,1014.5,89.2,8.4,164.4,14.2,6,,2021-02-09T07:15:18,2021-02-09T18:39:53,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,remote"
"19.6702,109.1887",2021-02-10,20.5,12.4,16.3,20.5,12.4,16.3,14.5,89.7,14,100,12.5,rain,,1,31.7,11.2,339.5,1015.3,83,19.9,150.4,13.1,5,,2021-02-10T07:14:49,2021-02-10T18:40:24,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,remote"
"19.6702,109.1887",2021-02-11,22.2,11,15.2,22.2,11,15.2,11.5,81.8,0.4,100,16.67,rain,,0,16.2,10.4,4.9,1016.9,19,10,262.3,22.5,9,,2021-02-11T07:14:20,2021-02-11T18:40:54,1,Rain,Clear conditions throughout the day with rain clearing later.,rain,"59845099999,remote"
"19.6702,109.1887",2021-02-12,23.8,9.7,15.7,23.8,9.7,15.7,10.7,75.7,0,0,0,,,,,8.3,19.2,,1.6,,265.3,23,9,,2021-02-12T07:13:50,2021-02-12T18:41:23,0,Clear,Clear conditions throughout the day.,clear-day,remote
"19.6702,109.1887",2021-02-13,25.3,10.7,17.5,25.3,10.7,17.5,12.4,74.9,0,0,0,,,,22.7,6.5,64.4,1017.2,38.9,20,258.6,22.3,9,,2021-02-13T07:13:19,2021-02-13T18:41:52,0.02,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-02-14,26.6,12.1,18.7,26.6,12.1,18.7,12.8,71.8,0,0,0,,,,21.6,8.6,55.2,1016.6,58.2,19.5,248.2,21.6,9,,2021-02-14T07:12:46,2021-02-14T18:42:21,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-02-15,27.7,12.7,19.8,27.3,12.7,19.7,13.7,71.7,0,0,0,,,,20.5,7.6,161.2,1014.3,8.5,16.8,258.7,22.3,9,,2021-02-15T07:12:13,2021-02-15T18:42:49,0.07,Clear,Clear conditions throughout the day.,clear-day,"59845099999,remote"
"19.6702,109.1887",2021-02-16,28.1,12.5,20,27.9,12.5,20,14.7,74.3,0,0,0,,,,27,10.8,67.4,1015,16.1,16.4,238.8,20.5,9,,2021-02-16T07:11:39,2021-02-16T18:43:16,0.1,Clear,Clear conditions throughout the day.,clear-day,"59845099999,remote"
"19.6702,109.1887",2021-02-17,25.3,13.3,19.2,25.3,13.3,19.2,15.4,80.1,0,0,0,,,,27,10.8,52.4,1019,22.1,9.6,222.6,19.3,8,,2021-02-17T07:11:04,2021-02-17T18:43:43,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-02-18,24.7,12.3,18.6,24.7,12.3,18.6,14.2,77.3,0,0,0,,,,30.2,13.7,71.2,1022.6,53.1,13.3,224.8,19.4,9,,2021-02-18T07:10:28,2021-02-18T18:44:10,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-02-19,25.6,12.1,17.5,25.6,12.1,17.5,11.8,73.7,0,0,0,,,,30.2,11.2,74.3,1022.7,76.9,15.2,265.9,22.7,9,,2021-02-19T07:09:51,2021-02-19T18:44:36,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-02-20,26.2,9.7,17.7,26.2,9,17.6,11.4,71.4,0,0,0,,,,18,7.9,89.1,1018.2,67.1,16,257.3,22.2,9,,2021-02-20T07:09:13,2021-02-20T18:45:01,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-02-21,28.3,13.1,19.9,27.8,13.1,19.8,13.5,70.7,0,0,0,,,,28.1,6.1,171.1,1016.8,83.8,15,268.7,23.1,9,,2021-02-21T07:08:34,2021-02-21T18:45:26,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-02-22,29.5,12.6,20.3,28.7,12.6,20.2,14.6,74.1,0,0,0,,,,28.1,8.3,131.3,1015.2,64.7,13,274.2,23.6,9,,2021-02-22T07:07:55,2021-02-22T18:45:51,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-02-23,29.7,14.5,20.8,28.7,14.5,20.7,15.1,74.8,0,0,0,,,,21.6,9,115.5,1014.5,71.8,11.4,266.7,23.1,9,,2021-02-23T07:07:14,2021-02-23T18:46:15,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-02-24,30.5,14.4,21.5,30,14.4,21.5,16,74.6,0,0,0,,,,24.1,9,152.8,1011.9,80.9,16.9,264.5,22.9,9,,2021-02-24T07:06:33,2021-02-24T18:46:39,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-02-25,31.4,16.1,23,31.1,16.1,23,16.9,72.6,0,0,0,,,,24.1,11.5,158.4,1007.8,77,21.8,262.2,22.8,9,,2021-02-25T07:05:51,2021-02-25T18:47:02,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-02-26,33.3,17.7,24,33.1,17.7,24.1,17.8,72.4,0,0,0,,,,22.7,9,156.8,1007.1,37.3,15.8,247.7,21.5,9,,2021-02-26T07:05:09,2021-02-26T18:47:25,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-02-27,31.3,16.4,23,31.3,16.4,23.1,18.4,78.1,0,0,0,,,,22.7,9.4,137,1010.6,80.3,12.3,256.5,22.1,9,,2021-02-27T07:04:26,2021-02-27T18:47:47,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-02-28,30.5,18.1,23.6,31,18.1,23.8,18.5,76.1,0,0,0,,,,30.2,14,135.9,1012,88.6,24.6,250.7,21.7,9,,2021-02-28T07:03:42,2021-02-28T18:48:09,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-03-01,33.3,17.5,24.6,33.6,17.5,24.8,18.3,71.9,0,0,0,,,,27,7.6,165.4,1013.9,43.1,22.4,245.1,21.2,9,,2021-03-01T07:02:58,2021-03-01T18:48:30,0.53,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-03-02,29.8,17.1,21.8,30.2,17.1,21.9,17.9,80.7,1.5,100,8.33,rain,,0,26.6,10.1,45.9,1017.3,47,6.5,227.2,19.4,9,,2021-03-02T07:02:12,2021-03-02T18:48:51,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"59845099999,remote"
"19.6702,109.1887",2021-03-03,29.8,16.8,21.9,30.4,16.8,22,18.3,82.2,0.1,100,4.17,rain,,0,23,10.4,115.2,1017.2,36.3,17.3,205.5,17.9,8,,2021-03-03T07:01:27,2021-03-03T18:49:12,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-03-04,31.3,17.8,23.5,31.6,17.8,23.6,18.7,77.6,0,0,0,,,0,25.9,6.8,151.5,1015.5,19.6,12.6,245.2,21.2,9,,2021-03-04T07:00:41,2021-03-04T18:49:32,0.67,Clear,Clear conditions throughout the day.,clear-day,"59845099999,remote"
"19.6702,109.1887",2021-03-05,32.8,17.5,24.2,33.3,17.5,24.5,19,75.8,0,0,0,,,,25.9,9,166.3,1012.9,18.6,10.4,270.8,23.5,9,,2021-03-05T06:59:54,2021-03-05T18:49:52,0.72,Clear,Clear conditions throughout the day.,clear-day,"59845099999,remote"
"19.6702,109.1887",2021-03-06,32.1,19.7,24.3,33.9,19.7,24.6,19.5,77.3,0,0,0,,,,23.8,8.3,173.5,1013.7,50.8,16.3,147.3,12.9,5,,2021-03-06T06:59:07,2021-03-06T18:50:12,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-03-07,31.8,18.3,24.1,32.1,18.3,24.2,19.4,77.8,0,0,0,,,,24.8,9.4,97.8,1015.8,28.6,12.1,253.6,22,9,,2021-03-07T06:58:19,2021-03-07T18:50:31,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-03-08,30.7,17.7,23.7,30.9,17.7,23.9,19.1,78.6,18,100,4.17,rain,,2,34.6,12.2,111.8,1016.6,20.4,20.5,263.6,23,9,,2021-03-08T06:57:31,2021-03-08T18:50:50,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-03-09,30.3,18.2,23.7,30.4,18.2,23.8,18.7,76.9,1.3,100,4.17,rain,,0,34.6,12.2,111.1,1016.5,27.2,18.1,245.4,21.2,9,,2021-03-09T06:56:42,2021-03-09T18:51:09,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-03-10,31.1,18.3,23.9,31.1,18.3,24.1,18.6,75.2,0,0,0,,,,27.7,10.4,113.3,1016.3,71,17.5,258.3,22.4,9,,2021-03-10T06:55:53,2021-03-10T18:51:27,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-03-11,32.1,18.2,24.2,31.9,18.2,24.3,18.5,74.2,0,0,0,,,,25.2,11.9,107.3,1016.9,79.1,16.1,269.3,23.4,9,,2021-03-11T06:55:04,2021-03-11T18:51:45,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-03-12,31.7,17.9,24.1,31.4,17.9,24.2,18.2,73,0,0,0,,,,23.8,9.4,105.1,1017.1,46.1,17.4,256.5,22.2,9,,2021-03-12T06:54:14,2021-03-12T18:52:03,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-03-13,31.3,17.2,23.7,30.6,17.2,23.6,17.4,72,0,0,0,,,,25.6,8.6,94.6,1016.7,41.3,17.1,263.5,23,9,,2021-03-13T06:53:24,2021-03-13T18:52:20,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-03-14,31.6,17.6,23.9,30.9,17.6,23.8,17.6,72,0,0,0,,,,25.6,8.3,118,1014.5,26.7,14.4,265.9,23.1,9,,2021-03-14T06:52:33,2021-03-14T18:52:38,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-03-15,32.2,18.1,24.1,31.8,18.1,24.2,17.9,72.2,0,0,0,,,,25.9,10.1,128.5,1012.1,44,15.4,261.2,22.4,9,,2021-03-15T06:51:43,2021-03-15T18:52:55,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-03-16,33.1,17.3,24.3,32.9,17.3,24.4,18,72,0,0,0,,,,23.4,10.1,137.2,1011.9,63.4,13.1,258.1,22.3,9,,2021-03-16T06:50:52,2021-03-16T18:53:12,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-03-17,35,16.9,24.9,33.9,16.9,24.8,17.3,68.5,0,0,0,,,,23.4,7.9,137.4,1011.5,48.7,13.6,280.5,24.2,10,,2021-03-17T06:50:01,2021-03-17T18:53:28,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-03-18,35.7,16.9,25.1,34.9,16.9,25.1,17.4,68.2,0,0,0,,,,23.4,7.6,138.6,1011.6,83.9,11.7,291.2,25.1,10,,2021-03-18T06:49:10,2021-03-18T18:53:45,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-03-19,35.2,17.6,25.5,34.2,17.6,25.6,18.1,69.1,0,0,0,,,,24.1,8.6,140.5,1009.8,55.6,17.9,292.7,25.2,10,,2021-03-19T06:48:18,2021-03-19T18:54:01,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-03-20,35,19.9,26.2,35.3,19.9,26.6,19.7,71.5,0,0,0,,,,21.6,9,128.2,1008.9,80.7,23,252.1,21.8,9,,2021-03-20T06:47:26,2021-03-20T18:54:18,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-03-21,31.1,17.1,23.4,31.7,17.1,23.6,18.9,78.2,1.9,100,12.5,rain,,0,25.6,12.2,50.8,1013.8,90.8,16.3,204.5,17.5,8,,2021-03-21T06:46:35,2021-03-21T18:54:34,0.24,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-03-22,22.8,14.4,16.7,22.8,14.4,16.7,13.5,82.7,5.3,100,16.67,rain,,0,27,15.1,33.2,1022.4,68.2,1.6,201.3,17.3,7,,2021-03-22T06:45:43,2021-03-22T18:54:50,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,remote"
"19.6702,109.1887",2021-03-23,27.8,14,18.9,27.7,14,18.9,15,80.7,0.1,100,4.17,rain,,0,20.2,9.4,64.2,1020.1,43.3,3.3,219.8,19.1,8,,2021-03-23T06:44:51,2021-03-23T18:55:06,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-03-24,31.7,15.9,21.8,31.2,15.9,21.8,17.3,79.6,1.2,100,8.33,rain,,0,22.7,6.8,78.7,1015.7,30.1,2.8,265.8,23,10,,2021-03-24T06:43:59,2021-03-24T18:55:21,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59845099999,remote"
"19.6702,109.1887",2021-03-25,31.4,18.1,23.6,31.7,18.1,23.8,19.1,79.2,13.8,100,4.17,rain,,0,27.7,10.4,119.3,1013.8,21.5,16,256.1,22.1,9,,2021-03-25T06:43:07,2021-03-25T18:55:37,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,remote"
"19.6702,109.1887",2021-03-26,32.7,18.6,24.6,33.2,18.6,24.9,19,74.8,1.6,100,37.5,rain,,0,29.5,9.7,129.3,1012,43.5,20.1,270.4,23.4,9,,2021-03-26T06:42:15,2021-03-26T18:55:53,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,remote"
"19.6702,109.1887",2021-03-27,34.1,18.8,25.4,35.3,18.8,25.9,19.4,73.2,0,0,0,,,,24.8,9.7,152.3,1009.6,39.2,17.5,268.2,23,9,,2021-03-27T06:41:24,2021-03-27T18:56:08,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-03-28,32.7,19.8,26,35.3,19.8,26.8,20.1,73,0,0,0,,,,20.5,6.5,176.1,1008.2,74.9,14.8,200.7,17.5,7,,2021-03-28T06:40:32,2021-03-28T18:56:24,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-03-29,36.1,21.3,27.3,42.4,21.3,28.6,20.4,69.6,0,0,0,,,,18.7,12.6,188.9,1005.1,72.4,13.5,246.7,21.3,8,,2021-03-29T06:39:40,2021-03-29T18:56:40,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-03-30,37.6,21.5,28.4,39.3,21.5,28.9,18.3,58.6,0,0,0,,,,29.2,13.3,184,1002.7,50.7,15.5,280.1,24.2,9,,2021-03-30T06:38:48,2021-03-30T18:56:55,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-03-31,37.2,20.7,28.1,36.6,20.7,28.2,17.5,58,0,0,0,,,,26.6,13,177.1,1002.4,30.5,15.1,273.1,23.5,9,,2021-03-31T06:37:57,2021-03-31T18:57:11,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
"19.6702,109.1887",2021-04-01,36.4,21.7,28.3,40.4,21.7,29.3,19.5,62.7,0,0,0,,,,21.6,10.4,166.9,1003.5,14.4,17.3,274.9,23.7,9,,2021-04-01T06:37:06,2021-04-01T18:57:27,0.6,Clear,Clear conditions throughout the day.,clear-day,"59845099999,remote"
"19.6702,109.1887",2021-04-02,36.4,22.4,28.1,39,22.4,29.2,20.8,68,0,0,0,,,,19.8,9.4,159.3,1006.4,22.5,12.3,245.6,21.4,8,,2021-04-02T06:36:15,2021-04-02T18:57:42,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,remote"
