name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"25.7000,100.1830",2021-01-01,17.6,6.5,11.2,17.6,5.5,10.5,4.6,68.1,0,0,0,,,,72,21.6,195.8,1013.5,80.5,30,182.4,15.8,7,,2021-01-01T08:05:53,2021-01-01T18:39:52,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-01-02,18.6,4,8.8,18.6,4,8.3,2.6,71.3,0,0,0,,,,68.4,16.2,246.2,1013.9,75,27.7,179.9,15.7,8,,2021-01-02T08:06:09,2021-01-02T18:40:32,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-01-03,19.7,3,9.6,19.7,3,9,1.9,64.8,0,0,0,,,,68.4,14.4,221.2,1011.7,68.8,30,194,16.9,8,,2021-01-03T08:06:24,2021-01-03T18:41:13,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-01-04,20.7,3.7,10.4,20.7,3.7,10.1,3.8,68.9,0,0,0,,,,82.8,16.2,221.5,1011.9,93,30,178.7,15.4,7,,2021-01-04T08:06:38,2021-01-04T18:41:55,0.65,Overcast,Cloudy skies throughout the day.,cloudy,"56751099999,remote"
"25.7000,100.1830",2021-01-05,21.1,4.9,11.7,21.1,4.3,11.4,4.7,67.5,0,0,0,,,,75.6,18,230.3,1010.6,94.7,29.7,193.3,16.8,7,,2021-01-05T08:06:50,2021-01-05T18:42:37,0.7,Overcast,Cloudy skies throughout the day.,cloudy,"56751099999,remote"
"25.7000,100.1830",2021-01-06,20.7,5.3,12.2,20.7,5.3,12,4.4,65,0,0,0,,,,104.4,21.2,264.2,1007.2,85,29,196,16.9,7,,2021-01-06T08:07:00,2021-01-06T18:43:20,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-01-07,19.9,6.4,12.5,19.9,6.2,12.3,5.7,68.2,0,0,0,,,,108,20.9,230.1,1004.7,84.3,30,174.2,15.1,7,,2021-01-07T08:07:09,2021-01-07T18:44:03,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-01-08,18.1,4.9,10.7,18.1,2.7,10.4,4.7,71.1,0,0,0,,,,108,28.8,229.3,1010.2,59.9,29.3,185.5,16,8,,2021-01-08T08:07:17,2021-01-08T18:44:47,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-01-09,19.2,3.2,10.4,19.2,2.8,9.8,3.2,68,0,0,0,,,,68.4,32.4,241,1009.5,54.5,29.3,203.7,17.6,8,,2021-01-09T08:07:24,2021-01-09T18:45:31,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-01-10,19.7,5.7,11.1,19.7,4.2,10.6,4.8,70.5,0,0,0,,,,97.2,28.8,214.1,1005,72.4,30,166,14.3,7,,2021-01-10T08:07:28,2021-01-10T18:46:15,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-01-11,12.2,2.3,6.9,12.2,-0.5,5.6,3.4,79.4,0,0,0,,,,97.2,18,116.2,1016.3,82.2,23,101.7,8.8,4,,2021-01-11T08:07:32,2021-01-11T18:47:00,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-01-12,9.9,-0.1,3.6,9,-3.3,2.1,-0.9,73.6,0,0,0,,,,28.8,11.2,100.2,1026.5,69.3,14.3,142.9,12.3,5,,2021-01-12T08:07:34,2021-01-12T18:47:45,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-01-13,14.9,-1.1,6.2,14.9,-1.1,5.6,1.8,76.8,0,0,0,,,,18,16.2,245.3,1018.7,51.6,9.1,180.7,15.6,7,,2021-01-13T08:07:34,2021-01-13T18:48:31,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-01-14,16.2,-0.9,7.1,16.2,-0.9,6.6,1.8,73.4,0,0,0,,,,18,8.6,243.7,1016.3,30.2,18.9,186.8,16.3,8,,2021-01-14T08:07:33,2021-01-14T18:49:17,0.01,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-01-15,16.1,0.2,7.6,16.1,0.2,7.3,2.5,73.6,0,0,0,,,,21.6,10.8,237.4,1015,53.7,14.1,205.3,17.8,8,,2021-01-15T08:07:30,2021-01-15T18:50:02,0.03,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-01-16,15.8,1.2,7.9,15.8,0.6,7.4,3.2,75.5,0,0,0,,,,21.6,13.3,234.2,1013.1,73.4,15.6,188.3,16.1,8,,2021-01-16T08:07:26,2021-01-16T18:50:48,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-01-17,11.6,1.9,5.7,11.6,-1.3,4.4,2.3,79.6,0.3,100,4.17,rain,,,21.6,19.8,77.1,1022.1,67,14.1,114.2,9.9,5,,2021-01-17T08:07:21,2021-01-17T18:51:35,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-01-18,15.1,0.2,6.1,15.1,-2,4.8,1.7,75.7,0,0,0,,,,21.6,10.8,26.9,1025.4,38.4,23.3,181.9,15.7,7,,2021-01-18T08:07:13,2021-01-18T18:52:21,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-01-19,14.9,4.1,8.3,14.9,2.4,7.8,4.7,81.6,0.2,100,8.33,rain,,,64.8,21.6,226.3,1013.8,51.4,19.3,142,12.3,5,,2021-01-19T08:07:05,2021-01-19T18:53:07,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56751099999,remote"
"25.7000,100.1830",2021-01-20,14.2,5.3,8.6,14.2,3.9,7.9,5.5,82.3,2.7,100,16.67,rain,,,68.4,18,232,1011.2,33.5,15.4,187.9,16.3,7,,2021-01-20T08:06:55,2021-01-20T18:53:53,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56751099999,remote"
"25.7000,100.1830",2021-01-21,13.5,2.9,7.3,13.5,1.9,6.4,3.6,80,0.1,100,4.17,rain,,,39.6,14.4,221.9,1014.5,19.6,18.3,181.2,15.5,7,,2021-01-21T08:06:43,2021-01-21T18:54:40,0.28,Rain,Clear conditions throughout the day with afternoon rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-01-22,15.9,0.1,7.4,15.9,0.1,7,1.6,71.8,0.8,100,4.17,rain,,,28.8,10.8,239,1017.2,35.9,14.7,189.8,16.4,8,,2021-01-22T08:06:30,2021-01-22T18:55:26,0.33,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-01-23,15.2,-1.1,7.9,15.2,-1.8,7.6,2.4,70.8,0,0,0,,,,46.8,17.3,249.2,1015.3,23.2,13.7,154.3,13.5,6,,2021-01-23T08:06:16,2021-01-23T18:56:12,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-01-24,17.6,5.1,9.8,17.6,3.2,8.7,4.5,72.7,0,0,0,,,,64.8,32.4,245.3,1009,30,14.1,209.6,18.1,8,,2021-01-24T08:06:00,2021-01-24T18:56:58,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-01-25,18.7,3.5,9,18.7,2.2,8.4,2.5,69.1,0,0,0,,,,64.8,21.6,224.6,1012.3,40.7,19.6,196.9,17.1,8,,2021-01-25T08:05:42,2021-01-25T18:57:44,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-01-26,18.2,2.2,9.6,18.2,2.2,9,1.9,64.8,0,0,0,,,,72,28.8,258.5,1011.9,1.6,24.3,223.6,19.3,8,,2021-01-26T08:05:23,2021-01-26T18:58:30,0.47,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-01-27,19.2,3.6,10.7,19.2,2.8,9.8,0.4,57.6,0,0,0,,,,90,28.8,260.2,1009.3,1,28.4,229.4,19.8,8,,2021-01-27T08:05:03,2021-01-27T18:59:16,0.49,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-01-28,19.2,1.1,10.4,19.2,1.1,10.1,1,56.9,0,0,0,,,,90,13,231.8,1016.2,0,28.6,227.2,19.7,8,,2021-01-28T08:04:41,2021-01-28T19:00:01,0.5,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-01-29,18.2,0.4,10.2,18.2,0.4,9.8,1.1,59.1,0,0,0,,,,61.2,19.1,246.6,1014.9,0.1,25.7,226.9,19.6,8,,2021-01-29T08:04:18,2021-01-29T19:00:46,0.51,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-01-30,17.2,5,10.4,17.2,4.4,9.9,1,55.9,0,0,0,,,,50.4,17.6,236,1011.9,5.4,29.1,220.7,19,8,,2021-01-30T08:03:54,2021-01-30T19:01:31,0.52,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-01-31,16.8,4.7,10.2,16.8,3.1,9.6,1.2,58.7,0.1,100,4.17,rain,,,57.6,21.6,228,1012,13.7,26,221,19.2,8,,2021-01-31T08:03:28,2021-01-31T19:02:16,0.54,Rain,Clear conditions throughout the day with afternoon rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-02-01,16.7,-0.1,9.5,16.7,-0.1,8.9,0.5,58.3,0,0,0,,,,57.6,18,233.4,1016.4,1.7,28.4,232.8,20.1,8,,2021-02-01T08:03:01,2021-02-01T19:03:00,0.59,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-02-02,17.7,1.4,9.7,17.7,-0.9,9.3,0,55.1,0,0,0,,,,32.4,13,231.5,1016.9,7.8,24.7,235.3,20.4,8,,2021-02-02T08:02:32,2021-02-02T19:03:44,0.63,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-02-03,18.3,-0.6,9.5,18.3,-0.6,9.1,-0.7,53.2,0,0,0,,,,39.6,14.4,224.5,1019.3,1.8,26.6,235.3,20.2,8,,2021-02-03T08:02:02,2021-02-03T19:04:28,0.68,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-02-04,18.9,1.4,10.3,18.9,1.4,9.9,-0.7,52.1,0,0,0,,,,61.2,25.2,249.8,1016.5,0,24.4,237.5,20.5,8,,2021-02-04T08:01:31,2021-02-04T19:05:11,0.74,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-02-05,19.1,2.2,10.4,19.1,2.2,10,-0.5,50.8,0,0,0,,,,61.2,21.6,248.6,1016,1.5,25.4,240.9,20.8,9,,2021-02-05T08:00:58,2021-02-05T19:05:54,0.8,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-02-06,18.5,1.6,10.9,18.5,1.6,10.6,1.8,57.2,0,0,0,,,,50.4,14.8,234.8,1014.1,14.3,29.9,211.8,18.2,8,,2021-02-06T08:00:25,2021-02-06T19:06:37,0.85,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-02-07,15.6,6.7,10.5,15.6,6,10.3,5.7,74.8,0,0,0,,,,43.2,14.4,185.1,1012.5,60.1,25.9,119.8,10.4,4,,2021-02-07T07:59:50,2021-02-07T19:07:19,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-02-08,13.3,3.9,7.9,13.3,2.1,7.3,4.5,81.5,5,100,4.17,rain,,,32.4,16.6,60.1,1019,80.1,21.6,129.2,11.2,5,,2021-02-08T07:59:13,2021-02-08T19:08:01,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-02-09,14,2.3,7.9,14,1.3,7.4,3.3,76.1,6.6,100,8.33,rain,,,28.8,8.6,64.4,1019.4,40.1,22.8,197.3,17,7,,2021-02-09T07:58:36,2021-02-09T19:08:42,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56751099999,remote"
"25.7000,100.1830",2021-02-10,18.9,1.2,8.7,18.9,1.2,8.5,2.7,70.6,0,0,0,,,,25.2,11.2,210.9,1017.5,9.5,14.8,242.4,21,9,,2021-02-10T07:57:57,2021-02-10T19:09:23,1,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-02-11,19.2,2.9,10.5,19.2,2.9,10,3.2,65.4,0,0,0,,,,28.8,15.8,246.8,1015,21.7,21,248.1,21.4,9,,2021-02-11T07:57:18,2021-02-11T19:10:04,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-02-12,18.9,5.2,10.8,18.9,4.6,10.2,3.1,63.8,0,0,0,,,,,14.8,254.5,,0,,250.7,21.7,9,,2021-02-12T07:56:37,2021-02-12T19:10:44,0,Clear,Clear conditions throughout the day.,clear-day,remote
"25.7000,100.1830",2021-02-13,19.6,4.6,11.2,19.6,4.5,10.6,3.1,62.3,0,0,0,,,,36,16.6,254.8,1012.3,5.5,30,250.3,21.8,9,,2021-02-13T07:55:55,2021-02-13T19:11:23,0.02,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-02-14,19.3,2.1,10.8,19.3,2.1,10.4,2.2,60.1,0,0,0,,,,46.8,14.8,243.5,1013.7,0,28.6,252.3,21.9,9,,2021-02-14T07:55:12,2021-02-14T19:12:03,0.04,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-02-15,19.4,2.7,11.1,19.4,2.7,10.6,2.5,60.3,0,0,0,,,,50.4,16.9,243.2,1011.4,0.4,29.9,250.8,21.8,9,,2021-02-15T07:54:28,2021-02-15T19:12:42,0.07,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-02-16,20,5.4,11.9,20,5.4,11.5,2.7,58.1,0,0,0,,,,50.4,14.4,227.3,1011.1,0.3,26,250.6,21.8,9,,2021-02-16T07:53:43,2021-02-16T19:13:20,0.1,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-02-17,20.4,4.4,12.3,20.4,2.6,12,1.8,53.7,0,0,0,,,,61.2,18,239.7,1014.1,0,27.1,253.3,21.9,9,,2021-02-17T07:52:56,2021-02-17T19:13:58,0.14,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-02-18,19.5,7.2,12.9,19.5,6.7,12.8,3.3,55.2,0,0,0,,,,61.2,18,229.4,1016.4,17.7,27.1,218,18.8,7,,2021-02-18T07:52:09,2021-02-18T19:14:35,0.19,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-02-19,19.8,5.6,12.4,19.8,4,12.2,4.8,64,0.1,100,4.17,rain,,,46.8,12.2,249.6,1018.6,33.1,22.7,228.5,19.7,8,,2021-02-19T07:51:21,2021-02-19T19:15:13,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-02-20,16.5,7.6,11.2,16.5,7,11,6.7,77.1,0.3,100,12.5,rain,,,,12.6,266.5,,88.1,,121.4,10.5,5,,2021-02-20T07:50:32,2021-02-20T19:15:49,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
"25.7000,100.1830",2021-02-21,19.5,6,11.9,19.5,5.6,11.5,3.7,62,0,0,0,,,,32,14.8,249.9,1012.8,47,25.8,226.9,19.4,8,,2021-02-21T07:49:43,2021-02-21T19:16:25,0.33,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-02-22,22.1,3.2,12,22.1,3.2,11.6,2.7,58.8,0,0,0,,,,28.8,12.6,253.1,1013.2,4.8,24.6,272,23.6,9,,2021-02-22T07:48:52,2021-02-22T19:17:01,0.38,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-02-23,21.7,3.4,12.8,21.7,3.4,12.5,2.7,54.8,0,0,0,,,,39.6,18,239.3,1011.5,51.3,27.4,269.7,23.1,9,,2021-02-23T07:48:00,2021-02-23T19:17:37,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-02-24,20.2,6.6,13.4,20.2,5.7,12.9,3.9,56.6,0,0,0,,,,68.4,28.8,241.6,1006.2,48.4,28,246.2,21.2,8,,2021-02-24T07:47:08,2021-02-24T19:18:12,0.45,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-02-25,19.8,6.5,12.6,19.8,4.8,12,5.3,65.2,1,100,4.17,rain,,,68.4,21.2,258,1004.5,61.1,24.6,239.8,20.8,9,,2021-02-25T07:46:15,2021-02-25T19:18:46,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-02-26,20.4,6,12.1,20.4,4.7,11.7,5.7,68.8,0,0,0,,,,46.8,18,252.7,1005.7,40.4,15,219.1,19,8,,2021-02-26T07:45:21,2021-02-26T19:19:20,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-02-27,18.8,6.5,11.7,18.8,6.5,11.5,6.2,71.5,0,0,0,,,,28.8,18.4,247.2,1006.9,15.1,7.6,215.1,18.7,7,,2021-02-27T07:44:26,2021-02-27T19:19:54,0.5,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-02-28,19.7,6.1,12.4,19.7,4.1,11.8,3.8,58.9,0,0,0,,,,54,23,242.8,1005.8,37.6,17.6,233,20,8,,2021-02-28T07:43:31,2021-02-28T19:20:27,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-03-01,20.8,6.9,13.3,20.8,5.9,13,4.9,59.9,0,0,0,,,,54,18,231.3,1010.1,35.1,21,252.2,21.9,9,,2021-03-01T07:42:35,2021-03-01T19:21:00,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-03-02,21,8.1,13.9,21,8.1,13.9,4.1,55,0,0,0,,,,83.5,25.2,223.6,1010.8,17.8,23.4,247.3,21.4,9,,2021-03-02T07:41:38,2021-03-02T19:21:33,0.57,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-03-03,21,7.8,13.8,21,6.4,13.5,2.9,51.5,0,0,0,,,,75.6,21.6,239.1,1010.4,10.8,21.7,249.5,21.4,8,,2021-03-03T07:40:41,2021-03-03T19:22:05,0.61,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-03-04,21,7.3,13.4,21,7,13.1,3,52.6,0,0,0,,,,64.8,23,228.6,1009.8,4.7,18.6,249.3,21.5,9,,2021-03-04T07:39:43,2021-03-04T19:22:37,0.67,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-03-05,19.7,6.7,12.9,19.7,5.2,12.2,0.9,48.4,0,0,0,,,,75.6,25.9,242.5,1008,2.6,25.7,264.6,22.7,9,,2021-03-05T07:38:45,2021-03-05T19:23:09,0.72,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-03-06,19.1,6,11.6,19.1,4.4,11,2.6,56.2,0,0,0,,,,68.4,18,246.5,1014,13.2,24.1,216.6,18.5,7,,2021-03-06T07:37:46,2021-03-06T19:23:40,0.78,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-03-07,20.6,6.1,12.4,20.6,4.6,12,2.9,56.6,0.9,100,4.17,rain,,,43.2,22,248.7,1015.5,11.8,13.1,230.7,20.1,8,,2021-03-07T07:36:47,2021-03-07T19:24:11,0.83,Rain,Clear conditions throughout the day with early morning rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-03-08,20.2,4.9,12.7,20.2,4.4,12.5,4.1,59.4,0,0,0,,,,54,18,256.2,1014.2,9.7,18,243.3,21.2,8,,2021-03-08T07:35:47,2021-03-08T19:24:41,0.88,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-03-09,19.2,7.3,13,19.2,7.3,12.8,4.9,60.5,0,0,0,,,,39.6,19.4,244.4,1011.9,13.1,17.9,223.3,19.5,8,,2021-03-09T07:34:47,2021-03-09T19:25:12,0.93,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-03-10,21,7.1,13.5,21,7.1,13.4,4.6,58.6,0.2,100,8.33,rain,,,61.2,25.2,255.9,1011.9,10.4,19.3,257.3,22.5,9,,2021-03-10T07:33:46,2021-03-10T19:25:42,0.96,Rain,Clear conditions throughout the day with morning rain.,rain,"56751099999,remote"
"25.7000,100.1830",2021-03-11,21.2,7.1,13.8,21.2,7.1,13.6,3.8,54.3,0,0,0,,,,61.2,17.6,246.5,1013.4,4.8,25.3,261.2,22.6,9,,2021-03-11T07:32:45,2021-03-11T19:26:12,0.99,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-03-12,23.7,5.9,14.7,23.7,5.9,14.5,4.1,53,0,0,0,,,,39.6,17.3,250.4,1013.9,3.3,25.4,289,24.9,10,,2021-03-12T07:31:43,2021-03-12T19:26:41,1,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-03-13,25,5.2,15.1,25,5.2,15.1,5.4,56.9,0,0,0,,,,36,11.9,235.9,1014,0.2,18.4,291.7,25.1,10,,2021-03-13T07:30:41,2021-03-13T19:27:10,0,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-03-14,23.7,7.2,15.3,23.7,5.9,15.2,3.7,49.2,0,0,0,,,,46.8,21.6,251.6,1009.8,15.6,22.4,275.2,23.8,9,,2021-03-14T07:29:39,2021-03-14T19:27:40,0.01,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-03-15,23.8,8.6,16.2,23.8,8.3,16.1,4,49.1,0,0,0,,,,75.6,19.1,257.9,1005.9,2.1,22.9,281.4,24.3,10,,2021-03-15T07:28:37,2021-03-15T19:28:08,0.02,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-03-16,24.6,7.4,15.7,24.6,6.1,15.5,3.6,49.8,0,0,0,,,,57.6,20.5,253.2,1007.4,0,25.6,291.5,25.3,10,,2021-03-16T07:27:34,2021-03-16T19:28:37,0.04,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-03-17,25.1,7.7,15.7,25.1,7.7,15.6,3.4,49.5,0,0,0,,,,50.4,18.7,251,1008.4,0.2,22.6,294.6,25.5,10,,2021-03-17T07:26:32,2021-03-17T19:29:05,0.07,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-03-18,25.1,10.1,16.4,25.1,10.1,16.4,3.7,46.7,0,0,0,,,,46.8,18.7,255.4,1008.3,12.9,17,275.9,23.8,9,,2021-03-18T07:25:29,2021-03-18T19:29:34,0.11,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-03-19,25.8,9.7,16.6,25.8,9,16.5,3.5,46.7,0,0,0,,,,43.2,19.1,252.7,1007.4,42.2,15.7,293.6,25.3,10,,2021-03-19T07:24:25,2021-03-19T19:30:02,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-03-20,25.6,7.1,16.8,25.6,7.1,16.8,4.8,49.7,0,0,0,,,,57.6,18,250.1,1006.3,79.6,15.4,245.6,21.2,9,,2021-03-20T07:23:22,2021-03-20T19:30:30,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-03-21,22.4,13.3,17,22.4,13.3,17,6.7,53.2,0,0,0,,,,57.6,28.8,218.4,1005.7,95.1,13,119.3,10.2,4,,2021-03-21T07:22:19,2021-03-21T19:30:58,0.24,Overcast,Cloudy skies throughout the day.,cloudy,"56751099999,remote"
"25.7000,100.1830",2021-03-22,21.7,9.4,15.9,21.7,9.4,15.9,6.9,58.2,0,0,0,,,,46.8,14,181.2,1010.3,56.9,14,181.8,15.8,7,,2021-03-22T07:21:15,2021-03-22T19:31:25,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-03-23,25.4,8.9,16.6,25.4,8.9,16.6,6,55.8,0,0,0,,,,46.8,19.4,235.2,1010,3.5,20.9,277.9,23.9,9,,2021-03-23T07:20:12,2021-03-23T19:31:53,0.34,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-03-24,25.5,9.1,16.7,25.5,9.1,16.7,4.4,48.7,0,0,0,,,,39.6,21.6,256.9,1007.1,0,16.4,291.2,25.1,10,,2021-03-24T07:19:08,2021-03-24T19:32:21,0.39,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-03-25,24.8,9.7,16.7,24.8,8.7,16.7,4.3,47.2,0,0,0,,,,57.6,22,256.9,1005.3,9.3,16,274.1,23.7,9,,2021-03-25T07:18:04,2021-03-25T19:32:48,0.43,Clear,Clear conditions throughout the day.,clear-day,"56751099999,remote"
"25.7000,100.1830",2021-03-26,25.2,9.6,17,25.2,8.4,16.9,3.9,45.9,0,0,0,,,,64.8,21.6,254.7,1005.3,22.7,17.6,288.6,25.1,10,,2021-03-26T07:17:01,2021-03-26T19:33:15,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
"25.7000,100.1830",2021-03-27,25.3,8.6,16.4,25.3,8.6,16.4,1.6,40.3,0,0,0,,,,64.8,19.4,253.4,1006.4,20.4,15.3,287.4,24.7,10,,2021-03-27T07:15:57,2021-03-27T19:33:43,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56751099999,remote"
