name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"23.4500,103.3330",2018-12-21,22.6,8.5,14.4,22.6,8,14.3,9.8,76.6,0,0,0,,0,0,,25.2,260.3,1012.8,0,29.8,210,18,8,,2018-12-21T07:43:54,2018-12-21T18:25:16,0.45,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
"23.4500,103.3330",2018-12-22,23.1,8.7,14.4,23.1,8.7,14.4,10,76.8,0,0,0,,0,0,,14.4,209.4,1015.4,24.9,27.1,200.1,17.2,8,,2018-12-22T07:44:25,2018-12-22T18:25:46,0.48,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2018-12-23,20.4,7.7,13.9,20.4,6.7,13.8,10.2,79.9,0,0,0,,0,0,,21.6,129.9,1017.3,27.6,26.3,201.2,17.3,8,,2018-12-23T07:44:54,2018-12-23T18:26:16,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2018-12-24,21.2,9.2,14,21.2,9.2,14,10.8,82.5,0,0,0,,0,0,,18,185,1014.4,51.3,22.1,183.6,15.7,7,,2018-12-24T07:45:22,2018-12-24T18:26:48,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2018-12-25,21.6,8.3,13.4,21.6,8.3,13.3,9.8,81,0,0,0,,0,0,,18,199.9,1011.5,72.4,28.9,192.8,16.5,8,,2018-12-25T07:45:49,2018-12-25T18:27:21,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2018-12-26,22.2,8.5,13.7,22.2,8.5,13.7,9.7,79.1,0,0,0,,0,0,,18,200.4,1011.6,35,27.1,197,16.9,8,,2018-12-26T07:46:16,2018-12-26T18:27:54,0.62,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2018-12-27,20.2,8.4,13.8,20.2,8.4,13.8,10.3,81.1,0,0,0,,0,0,,25.2,156,1012.4,34.2,28.4,195.5,16.8,8,,2018-12-27T07:46:41,2018-12-27T18:28:29,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2018-12-28,18.2,8.5,13,18.2,6.7,12.8,10.5,85.4,0,0,0,,0,0,,25.2,138.8,1015.6,73.6,25,117.3,10,5,,2018-12-28T07:47:05,2018-12-28T18:29:04,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2018-12-29,12.4,4.9,8.4,12.4,3,6.9,6.9,90.8,7,100,8.33,rain,0,0,,18,127.1,1019.7,71.1,26.5,66.9,5.8,3,,2018-12-29T07:47:28,2018-12-29T18:29:40,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2018-12-30,8.3,3.3,5.4,6.9,1.3,4,4.2,92.4,15.5,100,16.67,rain,0,0,,10.8,68.7,1026.7,75.9,10.1,83.9,7.1,3,,2018-12-30T07:47:49,2018-12-30T18:30:16,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56985099999,remote"
"23.4500,103.3330",2018-12-31,15.9,2.4,7.4,15.9,0.4,6.4,5.5,88.9,0.7,100,25,rain,0,0,,18,96.6,1027.4,84.8,10,184.9,16,7,,2018-12-31T07:48:10,2018-12-31T18:30:54,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-01-01,12.1,4.3,8.1,12.1,3,7.3,6.7,90.8,2,100,4.17,rain,0,0,,18,125.9,1025,85.6,29.6,129.3,11,5,,2019-01-01T07:48:29,2019-01-01T18:31:32,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-01-02,16.6,5.8,9.9,16.6,5.8,9.7,7.9,88.1,0,0,0,,0,0,,14.4,150.4,1024.6,62.1,26.8,167.2,14.3,7,,2019-01-02T07:48:47,2019-01-02T18:32:11,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-01-03,18.7,5.4,11,18.7,5.2,10.8,7.9,83.6,0,0,0,,0,0,,25.2,194.7,1022.5,56.8,25.1,173.6,14.9,7,,2019-01-03T07:49:04,2019-01-03T18:32:50,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-01-04,20.4,7.1,12.6,20.4,7.1,12.6,8.6,79.2,0,0,0,,0,0,,14.4,160.5,1020.4,63.8,28.8,176.3,15.2,7,,2019-01-04T07:49:20,2019-01-04T18:33:30,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-01-05,22.4,7.2,13.5,22.4,7.2,13.4,8.6,75.7,0,0,0,,0,0,,18,169.4,1020.1,90.7,22.8,187.6,16.1,7,,2019-01-05T07:49:34,2019-01-05T18:34:10,0.97,Overcast,Cloudy skies throughout the day.,cloudy,"56985099999,remote"
"23.4500,103.3330",2019-01-06,23.2,6.9,14.5,23.2,6.9,14.5,11.2,82.8,0,0,0,,0,0,,21.6,230.8,1018.7,48.3,23.5,172.5,14.8,6,,2019-01-06T07:49:47,2019-01-06T18:34:51,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-01-07,19,11.4,15,19,11.4,15,13.9,92.9,5,100,8.33,rain,0,0,,18,168.1,1017.1,83.3,19.4,92.5,8.1,4,,2019-01-07T07:49:59,2019-01-07T18:35:32,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-01-08,14.4,10.2,12.7,14.4,10.2,12.7,12.1,96.5,73.9,100,16.67,rain,0,0,,11.2,118,1017.3,96.6,13.1,55.4,4.8,2,,2019-01-08T07:50:09,2019-01-08T18:36:14,0.07,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"56985099999,remote"
"23.4500,103.3330",2019-01-09,13,7.8,10.5,13,7.1,10.3,9.7,94.7,31.1,100,20.83,rain,0,0,,10.8,121.2,1019.5,74.7,19.4,71.4,6.1,3,,2019-01-09T07:50:18,2019-01-09T18:36:56,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56985099999,remote"
"23.4500,103.3330",2019-01-10,19.7,8.7,13.5,19.7,8.5,13.4,11.2,87.5,2.3,100,58.33,rain,0,0,,14.4,206.2,1016.9,37.7,21.5,174.3,14.9,7,,2019-01-10T07:50:25,2019-01-10T18:37:38,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56985099999,remote"
"23.4500,103.3330",2019-01-11,21.2,11.4,15.2,21.2,11.4,15.2,12.1,84,1.3,100,25,rain,0,0,,18,213.7,1015.7,27.7,25.4,177.3,15.3,6,,2019-01-11T07:50:32,2019-01-11T18:38:21,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56985099999,remote"
"23.4500,103.3330",2019-01-12,21.6,10.4,15.1,21.6,10.4,15.1,11.4,80.2,0,0,0,,0,0,,25.2,244.1,1015.5,72.4,28.5,202.4,17.4,8,,2019-01-12T07:50:36,2019-01-12T18:39:04,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-01-13,22.4,9.5,14.8,22.4,9.5,14.8,11.2,81.3,0,0,0,,0,0,,14.4,182.7,1014.8,62.7,27,205.8,17.9,8,,2019-01-13T07:50:40,2019-01-13T18:39:47,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-01-14,21.2,10.6,15,21.2,10.6,15,12.2,84.3,0,0,0,,0,0,,25.2,165.5,1013.4,65.8,25.3,198,17,8,,2019-01-14T07:50:42,2019-01-14T18:40:30,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-01-15,19.2,10.5,14.7,19.2,10.5,14.7,12,84.5,0,0,0,,0,0,,21.6,145.4,1014.3,84.7,27.6,115.2,10,5,,2019-01-15T07:50:42,2019-01-15T18:41:13,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-01-16,15.1,6.6,10.4,15.1,5.2,9.8,8.1,86.3,0.7,100,8.33,rain,0,0,,14.4,98.5,1019.1,60.8,19.1,164.2,14.2,7,,2019-01-16T07:50:42,2019-01-16T18:41:57,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56985099999,remote"
"23.4500,103.3330",2019-01-17,18.2,7.2,10.9,18.2,7.2,10.8,8.3,85.7,1.7,100,25,rain,0,0,,18,131.9,1020.3,49.4,25.1,184.7,16,8,,2019-01-17T07:50:39,2019-01-17T18:42:40,0.37,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"56985099999,remote"
"23.4500,103.3330",2019-01-18,20.2,7.3,12.1,20.2,6.7,11.9,9.3,84.8,0.3,100,12.5,rain,0,0,,18,180.1,1016.8,51.2,30,170.4,14.6,7,,2019-01-18T07:50:36,2019-01-18T18:43:24,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-01-19,20.4,9.5,13.7,20.4,9.5,13.7,10.9,84.7,0.7,100,8.33,rain,0,0,,14.4,203.2,1014.7,35.8,29.4,180.2,15.6,7,,2019-01-19T07:50:31,2019-01-19T18:44:07,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"56985099999,remote"
"23.4500,103.3330",2019-01-20,19.1,9.7,14,19.1,8.8,14,10.9,83.1,0,0,0,,0,0,,21.6,166.5,1016.5,34.2,27.5,202.8,17.6,8,,2019-01-20T07:50:24,2019-01-20T18:44:51,0.47,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-01-21,13.8,7.8,10.6,13.8,5.3,10.2,8.3,86.1,0.4,100,16.67,rain,0,0,,14.4,98.3,1020.9,81.4,21.8,133.8,11.5,5,,2019-01-21T07:50:16,2019-01-21T18:45:34,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56985099999,remote"
"23.4500,103.3330",2019-01-22,14.6,6.4,10.3,14.6,5.5,9.8,8.2,87.4,0.1,100,4.17,rain,0,0,,14.4,134,1021.2,72,25.1,129.7,11.1,5,,2019-01-22T07:50:07,2019-01-22T18:46:17,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-01-23,20.2,8,12.5,20.2,8,12.5,9.5,84,0,0,0,,0,0,,18,185.7,1016.6,35.1,22.3,179.1,15.7,7,,2019-01-23T07:49:56,2019-01-23T18:47:00,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-01-24,21.9,8.4,13.6,21.9,8.2,13.5,8.8,76.6,0,0,0,,0,0,,25.2,234.4,1014.6,25.9,27.6,219.5,18.9,8,,2019-01-24T07:49:44,2019-01-24T18:47:43,0.6,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-01-25,22.1,7.7,12.9,22.1,7.7,12.9,8.3,76.8,0,0,0,,0,0,,25.2,131.5,1017.6,22.1,26.1,217.1,19,8,,2019-01-25T07:49:31,2019-01-25T18:48:26,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-01-26,18.4,9,12.6,18.4,8.5,12.5,9.7,83.2,0,0,0,,0,0,,21.6,137.8,1020.6,44.4,25.3,174.8,15.1,7,,2019-01-26T07:49:16,2019-01-26T18:49:09,0.67,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-01-27,19.9,8.7,13.4,19.9,8.2,13.3,10.1,81.5,0,0,0,,0,0,,25.2,167.6,1018.6,19.5,20.6,219.5,18.9,8,,2019-01-27T07:48:59,2019-01-27T18:49:51,0.7,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
"23.4500,103.3330",2019-01-28,22.4,8.6,13.9,22.4,8.6,13.9,10.4,81.8,0,0,0,,0,0,,21.6,173.4,1016.5,19.9,19.4,208.3,18.1,8,,2019-01-28T07:48:42,2019-01-28T18:50:33,0.75,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
"23.4500,103.3330",2019-01-29,20.7,10.4,14.6,20.7,10.4,14.6,11.6,83.8,0,0,0,,0,0,,21.6,166.8,1015.5,28.9,21.5,197.7,17,8,,2019-01-29T07:48:23,2019-01-29T18:51:15,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-01-30,21.6,10.2,15.1,21.6,10.2,15.1,11.9,82,0,0,0,,0,0,,25.2,187.5,1014.1,36.1,27.4,181.4,15.6,6,,2019-01-30T07:48:02,2019-01-30T18:51:57,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-01-31,22.4,7.9,14.5,22.4,7.1,14.4,10,77.1,0,0,0,,0,0,,21.6,122.4,1018.1,14.4,20.6,238.5,20.5,9,,2019-01-31T07:47:41,2019-01-31T18:52:38,0.84,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
"23.4500,103.3330",2019-02-01,21.9,10.3,15.5,21.9,10.3,15.5,11.8,80.8,0,0,0,,0,0,,21.6,172.9,1016.6,19.7,22.6,218.2,18.9,8,,2019-02-01T07:47:18,2019-02-01T18:53:19,0.87,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
"23.4500,103.3330",2019-02-02,23.6,10.7,15.7,23.6,10.7,15.7,11.2,76.9,0,0,0,,0,0,,25.2,226.6,1012.8,13.9,27.1,232.2,19.9,8,,2019-02-02T07:46:54,2019-02-02T18:53:59,0.91,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
"23.4500,103.3330",2019-02-03,23.9,10.2,16.2,23.9,10.2,16.2,9.5,69.1,0,0,0,,0,0,,18,230.8,1013.3,1.7,29.5,242.2,21.1,9,,2019-02-03T07:46:28,2019-02-03T18:54:39,0.94,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
"23.4500,103.3330",2019-02-04,23.2,9.4,15.7,23.2,9.4,15.7,9,68.8,0,0,0,,0,0,,21.6,226.2,1014.4,1.9,29.6,246,21.3,9,,2019-02-04T07:46:01,2019-02-04T18:55:19,0.98,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
"23.4500,103.3330",2019-02-05,25.6,9,15.9,25.6,8.5,15.7,7.4,62.5,0,0,0,,0,0,,18,188.2,1013,3.9,30,250.6,21.5,9,,2019-02-05T07:45:33,2019-02-05T18:55:58,0,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
"23.4500,103.3330",2019-02-06,23.1,7.6,14.4,23.1,7.6,14.4,7.2,66.9,0,0,0,,0,0,,25.2,248.6,1010.6,46.2,30,248.2,21.2,9,,2019-02-06T07:45:04,2019-02-06T18:56:37,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-02-07,24.6,8.7,15.5,24.6,7.4,15.3,6.5,60,0,0,0,,0,0,,28.8,252.2,1010.8,53,30,250.9,21.5,9,,2019-02-07T07:44:33,2019-02-07T18:57:16,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-02-08,26.4,7.2,16.1,26.4,6.1,15.9,7.6,63.1,0,0,0,,0,0,,21.6,268.9,1009.8,34.1,30,254.3,21.9,9,,2019-02-08T07:44:02,2019-02-08T18:57:54,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-02-09,27.2,8.7,17,26.4,7.8,16.8,9.1,65.3,0,0,0,,0,0,,18,252.1,1011,3.9,29.5,251.5,21.6,9,,2019-02-09T07:43:29,2019-02-09T18:58:32,0.15,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
"23.4500,103.3330",2019-02-10,25.1,11,17.5,25.1,11,17.5,12,72.3,0,0,0,,0,0,,25.2,166.8,1013.5,2.6,26.8,244.3,21.2,9,,2019-02-10T07:42:55,2019-02-10T18:59:09,0.18,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
"23.4500,103.3330",2019-02-11,22.7,11.7,17.2,22.7,11.7,17.2,13.4,79.5,0,0,0,,0,0,,25.2,159.8,1016.3,26.2,25.4,232.8,20.1,8,,2019-02-11T07:42:20,2019-02-11T18:59:46,0.21,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-02-12,24.9,12.2,17.3,24.9,12.2,17.3,13.9,81.9,0,0,0,,0,0,,25.2,180.8,1016.7,69.6,23.3,196.2,16.9,7,,2019-02-12T07:41:43,2019-02-12T19:00:22,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-02-13,25.2,13.9,18.3,25.2,13.9,18.3,13.1,75.1,0,0,0,,0,0,,25.2,211.3,1015.2,34.1,27.6,240,20.7,9,,2019-02-13T07:41:06,2019-02-13T19:00:58,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-02-14,25.2,11.8,17.5,25.2,11.8,17.5,12.3,75.6,0,0,0,,0,0,,25.2,208.5,1013.4,13.4,24.5,248.7,21.4,9,,2019-02-14T07:40:28,2019-02-14T19:01:33,0.31,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
"23.4500,103.3330",2019-02-15,25.7,12.1,17.8,25.7,12.1,17.8,13,76.3,0,0,0,,0,0,,25.2,182.2,1012.4,11.6,28.8,247.2,21.2,9,,2019-02-15T07:39:48,2019-02-15T19:02:08,0.35,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
"23.4500,103.3330",2019-02-16,25.2,12.5,18,25.2,12.5,18,12.8,74.9,0,0,0,,0,0,,28.8,213.1,1011.3,20.8,27.9,241.6,20.9,9,,2019-02-16T07:39:08,2019-02-16T19:02:43,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-02-17,23.1,13.1,16.9,23.1,13.1,16.9,12.4,76.4,1.3,100,8.33,rain,0,0,,25.2,199.6,1007.2,29.5,28.3,213.5,18.5,8,,2019-02-17T07:38:27,2019-02-17T19:03:17,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-02-18,20.4,10,14.6,20.4,9.2,14.6,8.5,69,0.2,100,4.17,rain,0,0,,28.8,236.6,1008.7,23.7,30,242.3,21,9,,2019-02-18T07:37:44,2019-02-18T19:03:50,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-02-19,23.4,9.6,15.8,23.4,9,15.7,9,67.8,0,0,0,,0,0,,21.6,213,1011.3,8.3,29.6,258.8,22.5,9,,2019-02-19T07:37:01,2019-02-19T19:04:23,0.5,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
"23.4500,103.3330",2019-02-20,24.2,10.9,16.8,24.2,10.9,16.8,10.6,70,0,0,0,,0,0,61.2,25.2,229.6,1012.8,12.8,29,250.6,21.8,9,,2019-02-20T07:36:17,2019-02-20T19:04:56,0.52,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
"23.4500,103.3330",2019-02-21,24.6,10.6,16.7,24.6,10.6,16.7,8.5,62.5,0,0,0,,0,0,,18,245.5,1013,0.1,29,263.2,22.8,9,,2019-02-21T07:35:32,2019-02-21T19:05:28,0.55,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
"23.4500,103.3330",2019-02-22,22.7,9.9,16.4,22.7,9.9,16.4,11.6,75.3,0,0,0,,0,0,,21.6,182.2,1010.6,21.1,21.5,240.1,20.9,8,,2019-02-22T07:34:46,2019-02-22T19:06:00,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-02-23,23.4,11.3,16.7,23.4,11.3,16.7,11.3,73.8,0,0,0,,0,0,,25.2,202,1008.9,22.2,28,239.5,20.7,9,,2019-02-23T07:33:59,2019-02-23T19:06:31,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-02-24,25.4,9.7,16.7,25.4,8.8,16.6,11.2,74,0,0,0,,0,0,,28.8,210.2,1010.2,7.2,23.9,256,22.2,9,,2019-02-24T07:33:11,2019-02-24T19:07:02,0.65,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
"23.4500,103.3330",2019-02-25,25.7,10.1,17.1,25.7,10.1,17.1,11.6,73.9,0,0,0,,0,0,,25.2,182,1009.2,14.4,28.5,242.3,21,9,,2019-02-25T07:32:23,2019-02-25T19:07:32,0.68,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
"23.4500,103.3330",2019-02-26,25.4,11.5,17.6,25.4,11.5,17.6,12.6,75.9,0.6,100,4.17,rain,0,0,64.8,25.2,196.2,1008.8,22.3,24.4,250.4,21.9,9,,2019-02-26T07:31:34,2019-02-26T19:08:02,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-02-27,23.9,10.9,16.9,23.9,10.9,16.9,11.9,75.8,3,100,4.17,rain,0,0,,28.8,238.9,1011.2,23,25.4,247.4,21.3,9,,2019-02-27T07:30:44,2019-02-27T19:08:32,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-02-28,23.7,11.4,16.7,23.7,11.4,16.7,11.4,73.6,0.1,100,4.17,rain,0,0,61.2,17.3,223,1011,21.7,25.9,246.5,21.2,8,,2019-02-28T07:29:53,2019-02-28T19:09:01,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-03-01,24.6,12.7,17.6,24.6,12.7,17.6,12.5,75.3,0,0,0,,0,0,,21.6,213.2,1010,24.1,21.6,259.7,22.5,9,,2019-03-01T07:29:02,2019-03-01T19:09:30,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-03-02,24.7,12.4,17.6,24.7,12.4,17.6,10.8,68.5,0,0,0,,0,0,,21.6,236,1007.6,58.8,25.8,273.1,23.5,9,,2019-03-02T07:28:10,2019-03-02T19:09:58,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-03-03,27.1,10.6,17.3,26,10.6,17.2,7.8,60.2,0,0,0,,0,0,,18,218.5,1008.2,2.5,27.5,287.7,24.9,10,,2019-03-03T07:27:18,2019-03-03T19:10:26,0.88,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
"23.4500,103.3330",2019-03-04,24.6,12.5,18,24.6,12.5,18,11.7,69.6,0,0,0,,0,0,,25.2,195.9,1004.9,19.1,22.9,236.8,20.5,8,,2019-03-04T07:26:25,2019-03-04T19:10:54,0.92,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
"23.4500,103.3330",2019-03-05,24.4,12.6,18.1,24.4,12.6,18.1,11,66.3,0.3,100,12.5,rain,0,0,,32.4,232.9,1006.2,42.9,25.6,260,22.4,9,,2019-03-05T07:25:31,2019-03-05T19:11:21,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-03-06,23.6,13.5,17,23.6,13.5,17,13.2,80,2.8,100,16.67,rain,0,0,,19.8,218,1011.2,32.1,16.6,255.5,22.2,9,,2019-03-06T07:24:37,2019-03-06T19:11:48,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56985099999,remote"
"23.4500,103.3330",2019-03-07,22.2,13.1,17,22.2,13.1,17,13.4,81.9,2.3,100,8.33,rain,0,0,,21.6,204.4,1011.1,47.9,28,223.3,19.2,9,,2019-03-07T07:23:42,2019-03-07T19:12:14,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"56985099999,remote"
"23.4500,103.3330",2019-03-08,21.6,13.2,16.8,21.6,13.2,16.8,13.5,82.3,2.1,100,41.67,rain,0,0,,18.7,192.1,1010,45.6,29.5,175.4,15,6,,2019-03-08T07:22:47,2019-03-08T19:12:41,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"56985099999,remote"
"23.4500,103.3330",2019-03-09,22.8,13.7,17.3,22.8,13.7,17.3,13.2,78.2,0.1,100,4.17,rain,0,0,,19.8,227.8,1008.9,53.4,26.3,247.4,21.2,8,,2019-03-09T07:21:51,2019-03-09T19:13:07,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"56985099999,remote"
"23.4500,103.3330",2019-03-10,23.6,11.6,16.8,23.6,11.6,16.8,9.6,67.9,0,0,0,,0,0,,28.8,226.9,1010.1,36.6,23.1,290.1,25.1,10,,2019-03-10T07:20:55,2019-03-10T19:13:32,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"56985099999,remote"
"23.4500,103.3330",2019-03-11,23.6,9.7,16,23.6,9.7,16,8.7,65.2,0,0,0,,0,0,,21.6,204.6,1012.4,6.3,23,291.4,25.3,10,,2019-03-11T07:19:59,2019-03-11T19:13:58,0.16,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
"23.4500,103.3330",2019-03-12,23.4,9.7,16.3,23.4,9.7,16.3,10.3,70.2,0,0,0,,0,0,,25.2,165.1,1011.1,2.6,21.9,285.8,24.7,10,,2019-03-12T07:19:02,2019-03-12T19:14:23,0.19,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
"23.4500,103.3330",2019-03-13,25.9,11.6,17.3,25.9,11.6,17.3,10.5,68.5,0,0,0,,0,0,,21.6,195.6,1010.7,1,17.9,285.3,24.8,10,,2019-03-13T07:18:05,2019-03-13T19:14:48,0.23,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
"23.4500,103.3330",2019-03-14,25.1,10.4,17.6,25.1,10.4,17.6,12.1,72.7,0,0,0,,0,0,,21.6,146.8,1013.8,7.2,14.8,265.3,23,9,,2019-03-14T07:17:08,2019-03-14T19:15:12,0.25,Clear,Clear conditions throughout the day.,clear-day,"56985099999,remote"
