name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"13.7330,100.5670",2018-05-26,31.4,26,28.5,39.5,26,33.2,25,81.7,0,0,0,,0,0,46.4,26.3,156.3,1008.4,58.5,9.6,80.4,6.9,4,,2018-05-26T05:49:26,2018-05-26T18:40:09,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-05-27,34.2,26,29.1,53.2,26,33.4,25.1,80.4,0,0,0,,0,0,27.7,16.8,145.5,1008.6,48.9,10,128.8,10.9,5,,2018-05-27T05:49:21,2018-05-27T18:40:28,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-05-28,34.6,26,29.5,42.6,26,34.8,25.2,78.4,2,100,4.17,rain,0,0,40.7,14.1,51.5,1008.5,54.7,9.8,138.4,12.1,5,,2018-05-28T05:49:17,2018-05-28T18:40:46,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-05-29,32.6,25.7,29.3,40.5,25.7,34.4,25,78,2,100,4.17,rain,0,0,35.3,20.2,147.6,1008.8,56.5,9.9,156.4,13.3,5,,2018-05-29T05:49:13,2018-05-29T18:41:05,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-05-30,33.7,26.3,29.3,40.9,26.3,35,25.3,79.7,0.1,100,4.17,rain,0,0,31.7,19.8,129,1008.6,52,9.8,121,10.5,4,,2018-05-30T05:49:11,2018-05-30T18:41:23,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-05-31,33.7,26,29,41.7,26,34.1,25,79.3,0.3,100,4.17,rain,0,0,25.9,27.7,175,1009.1,53.9,9.6,118.4,10.2,5,,2018-05-31T05:49:09,2018-05-31T18:41:42,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-01,33.2,27,29.8,39.9,30.4,35.1,24.5,74.1,0.3,100,4.17,rain,0,0,,12.8,274.9,1008.9,57.1,10,127,10.9,5,,2018-06-01T05:49:08,2018-06-01T18:42:01,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-02,34.6,27,30,41.1,29.9,35.1,24.3,72.7,0.7,100,4.17,rain,0,0,38.9,24.3,254.8,1008.1,49.5,9.7,184.9,16.1,6,,2018-06-02T05:49:08,2018-06-02T18:42:19,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-03,35,27.6,30.7,43.2,31,36.3,24.3,69.8,0,0,0,,0,0,,16.6,249.8,1006.3,43.1,10,183.6,15.8,6,,2018-06-03T05:49:08,2018-06-03T18:42:38,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-04,35.5,27,31,43.4,30.9,36.5,24.1,67.9,0,0,0,,0,0,37.1,20.4,231.1,1005.8,44.1,10,175.3,15.1,6,,2018-06-04T05:49:10,2018-06-04T18:42:56,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-05,34.3,27.6,30.6,41.9,31,36,24.1,69.2,0,0,0,,0,0,,23.1,222.8,1006.8,34.9,10,130.1,11.2,6,,2018-06-05T05:49:12,2018-06-05T18:43:14,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-06,34.3,26.6,29.6,41.3,26.6,34.5,24.5,75,27,100,8.33,rain,0,0,,22.8,244.1,1008.1,51.8,9.9,171.2,14.9,6,,2018-06-06T05:49:15,2018-06-06T18:43:32,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-07,32,27.4,29.4,39.5,31.2,34.4,24.3,74.7,0,0,0,,0,0,,20.5,243.1,1007.4,67.2,10,120.4,10.4,5,,2018-06-07T05:49:19,2018-06-07T18:43:50,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-08,31,27,28.9,38.3,29.7,33.3,23.8,74.5,2,100,4.17,rain,0,0,,25.1,239.2,1006.6,57,9.8,134.2,11.8,5,,2018-06-08T05:49:23,2018-06-08T18:44:08,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-09,29.6,25.4,28.3,35.9,25.4,32.6,24.5,80.2,7.3,100,12.5,rain,0,0,,14.8,203.8,1006.4,62.3,10,81.1,6.9,3,,2018-06-09T05:49:29,2018-06-09T18:44:26,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-10,32,27.2,29.1,38.7,31.7,35,25.5,81.6,30.1,100,12.5,rain,0,0,37.1,23.1,189.6,1007,68.5,10,104.6,8.9,4,,2018-06-10T05:49:35,2018-06-10T18:44:43,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-11,32.3,27.7,29.9,40.5,32.1,36.1,25.1,76,0,0,0,,0,0,,24.9,201.9,1007.1,65.2,9.5,243.2,21.1,8,,2018-06-11T05:49:41,2018-06-11T18:45:00,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-12,33.3,28.3,30.4,41.2,32.5,36.1,24.4,70.9,0,0,0,,0,0,,24.8,195,1008,50.1,9.5,220.3,18.9,7,,2018-06-12T05:49:49,2018-06-12T18:45:17,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-13,33.6,28,30.5,41.7,31.6,36.6,24.7,71.8,0,0,0,,0,0,,24.8,202.9,1007.1,43.5,9.5,155.5,13.2,5,,2018-06-13T05:49:57,2018-06-13T18:45:34,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-14,33.6,27.6,30.4,40.9,31.3,36.1,24.5,71.5,1,100,4.17,rain,0,0,,21.7,217.7,1006.5,42.6,9.6,203.6,17.6,6,,2018-06-14T05:50:05,2018-06-14T18:45:50,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-15,33.6,25.6,29.4,41.4,25.6,34.4,24.8,77.5,4,100,4.17,rain,0,0,,20.9,214.2,1006,52,9.2,145.1,12.6,5,,2018-06-15T05:50:15,2018-06-15T18:46:06,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-16,32.6,27,29.1,39.9,30.7,34.5,25.2,80.1,9,100,4.17,rain,0,0,42.8,21.7,215.1,1004.8,55.4,9.3,162.4,14,6,,2018-06-16T05:50:24,2018-06-16T18:46:22,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-17,32.9,27,29.8,39.9,29.7,33.8,23.2,68.3,0,0,0,,0,0,,24.3,241.2,1003.5,49.1,9.3,154.5,13.5,5,,2018-06-17T05:50:35,2018-06-17T18:46:37,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-18,33.6,25.4,29.5,40.9,25.4,33.3,23.6,71.6,17,100,8.33,rain,0,0,,26.6,216,1003.1,50.6,9.8,173.4,14.9,6,,2018-06-18T05:50:46,2018-06-18T18:46:51,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-19,34,26.9,30.1,41.4,30.7,35.5,24.4,72.1,0,0,0,,0,0,,24.9,215.3,1004.8,57.4,10,157.4,13.7,6,,2018-06-19T05:50:58,2018-06-19T18:47:06,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-20,33.3,28,30.3,40,32.4,36.1,24.6,72.2,0,0,0,,0,0,35.3,20.4,207,1007,54.2,10,122.5,10.6,6,,2018-06-20T05:51:10,2018-06-20T18:47:19,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-21,32.3,27.6,30.1,40.2,31,35.9,24.6,72.8,0,0,0,,0,0,,18.6,202.3,1008.4,53.4,10,78,6.7,3,,2018-06-21T05:51:22,2018-06-21T18:47:33,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-22,34.3,28,30.8,41.4,31.4,36.2,24.1,69,0,0,0,,0,0,35.3,21.4,245.2,1008,46.6,10,199,17.2,6,,2018-06-22T05:51:35,2018-06-22T18:47:45,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-23,34.3,27,30.9,48.3,29.3,36.7,24.2,68.6,0,0,0,,0,0,,19.1,236.5,1007.3,41.1,10,175.6,15.2,5,,2018-06-23T05:51:49,2018-06-23T18:47:58,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-24,38.6,28,30.9,66.7,31,37.2,24.3,68.5,0,0,0,,0,0,,18.4,234.7,1007.1,45.5,9.9,160.3,13.9,7,,2018-06-24T05:52:03,2018-06-24T18:48:09,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-25,32.3,27.3,29.7,39.2,29.7,34.2,23.4,69.6,0.1,100,4.17,rain,0,0,,19.1,242.2,1007,57.1,10,91.7,7.8,3,,2018-06-25T05:52:17,2018-06-25T18:48:20,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-26,31.8,25.3,28.8,40,25.3,33.3,24.5,78.5,17.2,100,8.33,rain,0,0,42.5,20.7,183.2,1007.3,62.5,9.4,110.5,9.5,4,,2018-06-26T05:52:32,2018-06-26T18:48:31,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-27,28.6,25.3,26.9,35.1,25.3,29.8,25.2,90.5,5.6,100,12.5,rain,0,0,31.7,15.8,124.2,1008.4,64.7,9.3,67.1,5.8,3,,2018-06-27T05:52:47,2018-06-27T18:48:41,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-28,33.5,24.6,28,38.6,24.6,31.1,24.3,81.3,16.1,100,8.33,rain,0,0,27.7,20.7,137.2,1008.8,53.6,8.9,90.2,7.9,4,,2018-06-28T05:53:02,2018-06-28T18:48:50,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-29,33.3,26,29,39.8,26,32.5,24.1,75.9,0,0,0,,0,0,,15.4,235.2,1007.2,55,9.5,139.8,12.2,5,,2018-06-29T05:53:18,2018-06-29T18:48:58,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-06-30,33.9,25.9,29.6,41.7,25.9,34.3,24.4,74.5,0,0,0,,0,0,37.1,19.1,203.9,1006.8,45.3,9.6,176.3,15.3,5,,2018-06-30T05:53:34,2018-06-30T18:49:06,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-01,34.6,24.6,29,42.2,24.6,32.3,24.3,77.9,41,100,8.33,rain,0,0,46.4,20.5,233.8,1007.2,51.7,9.8,208.3,18,6,,2018-07-01T05:53:50,2018-07-01T18:49:13,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-02,33.4,25.3,28.2,40.6,25.3,31.2,24.7,82.6,53.999,100,16.67,rain,0,0,37.1,17.9,244.4,1007.3,65.7,9.4,153.3,13.1,5,,2018-07-02T05:54:06,2018-07-02T18:49:19,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-03,32.6,25.9,28.9,39.5,25.9,32.2,23.8,74.7,0.2,100,4.17,rain,0,0,47.3,30.3,238.6,1006.7,51.9,9.6,182.7,15.8,6,,2018-07-03T05:54:23,2018-07-03T18:49:25,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-04,32.6,26,29.2,38.3,26,32.7,23.5,72.2,1,100,4.17,rain,0,0,38.9,24.1,227.1,1006.5,47.1,9.5,166,14.2,6,,2018-07-04T05:54:39,2018-07-04T18:49:30,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-05,32.6,26,29.5,38.3,26,33.6,23.5,71,0,0,0,,0,0,,22,220.9,1005.3,47.7,9.5,174.8,15.2,5,,2018-07-05T05:54:56,2018-07-05T18:49:34,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-06,32.6,25.3,28.8,39.5,25.3,32.1,23.6,74.4,2,100,4.17,rain,0,0,48.2,22.4,231.5,1004.9,59,9,112.9,9.7,4,,2018-07-06T05:55:13,2018-07-06T18:49:37,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-07,32.4,25.3,28.9,37.1,25.3,31.6,23.3,73.3,0.1,100,4.17,rain,0,0,,26.9,253.7,1005.2,53.7,9.3,121.5,10.3,4,,2018-07-07T05:55:31,2018-07-07T18:49:39,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-08,33.2,27.4,29.9,38.1,30,34.1,23.2,68,0,0,0,,0,0,,20.2,255.4,1004.6,53.3,9.3,106.4,9.2,4,,2018-07-08T05:55:48,2018-07-08T18:49:41,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-09,33,25.7,29.1,40.3,25.7,32.8,24,75.2,23,100,8.33,rain,0,0,74.2,27.1,253.8,1005.4,63.6,9.3,127.3,11,6,,2018-07-09T05:56:05,2018-07-09T18:49:42,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-10,31.6,25.3,28.6,37.5,25.3,31.7,24.3,78.7,8,100,8.33,rain,0,0,,20.7,252.6,1005.9,73.6,9.7,127.5,11.1,4,,2018-07-10T05:56:22,2018-07-10T18:49:42,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-11,31,26,28.5,36.1,26,31.9,23.4,74.1,0,0,0,,0,0,,21.7,262.8,1005.5,73.1,10,122.3,10.7,5,,2018-07-11T05:56:40,2018-07-11T18:49:41,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-12,32,25.8,28.5,37,25.8,31.6,23.3,73.9,0.3,100,4.17,rain,0,0,33.5,19.1,247.8,1004.5,82,9.7,118.7,10.1,5,,2018-07-12T05:56:57,2018-07-12T18:49:39,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-13,32.3,26.6,28.9,37.9,26.6,32.8,23.6,73.4,0,0,0,,0,0,,28.3,244.6,1004,80.7,9.7,127.2,11,5,,2018-07-13T05:57:14,2018-07-13T18:49:36,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-14,31.6,27,29,36.9,29.4,33.3,23.7,73.7,10,100,4.17,rain,0,0,44.6,15.3,239.9,1004.6,76.1,9.9,131.3,11.5,5,,2018-07-14T05:57:31,2018-07-14T18:49:33,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-15,32.5,27.4,29.2,37.7,31,33.6,23.9,74.1,2,100,4.17,rain,0,0,50,26.9,252.8,1005.5,72.4,10.4,127.7,10.8,5,,2018-07-15T05:57:48,2018-07-15T18:49:28,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-16,30.7,27,28.7,37,30.9,33.3,24.3,77.8,0,0,0,,0,0,37.1,18.4,252.7,1005.4,68.9,9.9,93.2,7.9,3,,2018-07-16T05:58:05,2018-07-16T18:49:23,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-17,28.4,26,27.2,34.2,26,30,25.1,88.6,4.3,100,29.17,rain,0,0,25.9,17.8,242.5,1003.1,90.3,9.2,51.2,4.4,2,,2018-07-17T05:58:22,2018-07-17T18:49:17,0.14,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-18,31.7,26.9,28.5,36.2,29.4,32.4,23.9,76.6,0.2,100,4.17,rain,0,0,,25.9,244.3,1001.7,80.7,9.6,115.6,10,5,,2018-07-18T05:58:39,2018-07-18T18:49:09,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-19,31.6,26.7,28.6,37.7,26.7,32.9,24.2,77.6,3,100,8.33,rain,0,0,,21.7,209.5,1003.8,60.9,9.3,124.3,10.8,5,,2018-07-19T05:58:55,2018-07-19T18:49:01,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-20,32.9,28,29.6,41.2,32.3,35.7,25.3,78.6,1,100,4.17,rain,0,0,,21.2,202.9,1005.5,63.7,9.2,119.1,10.2,5,,2018-07-20T05:59:12,2018-07-20T18:48:52,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-21,32.6,28,30.3,40.5,32.4,36.2,24.7,72.8,0,0,0,,0,0,,20.5,227.9,1006.4,58.3,9.3,122.7,10.5,5,,2018-07-21T05:59:28,2018-07-21T18:48:42,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-22,32.6,27,29.3,39.1,30.4,34.3,24.4,75.5,12,100,4.17,rain,0,0,37.1,19.6,235.6,1006.5,68.7,9.2,131.1,11.4,4,,2018-07-22T05:59:44,2018-07-22T18:48:32,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-23,33.3,27.2,29.4,40.1,30.4,34.6,24.6,76.3,10,100,8.33,rain,0,0,27.7,23.2,243.9,1005.9,54.3,9.5,134.3,11.6,6,,2018-07-23T06:00:00,2018-07-23T18:48:20,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-24,32.3,27.6,29.6,38.3,31,34,23.7,71.2,0,0,0,,0,0,,24,246.6,1006.5,53.8,10,147.2,12.8,5,,2018-07-24T06:00:15,2018-07-24T18:48:07,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-25,32,27.6,29.5,38.6,31,34.5,24.3,74.1,0.8,100,4.17,rain,0,0,,19.8,223.4,1006.6,68.9,9.8,101.7,8.7,3,,2018-07-25T06:00:30,2018-07-25T18:47:53,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-26,32.3,27,29.6,39.1,29.9,34.7,24.3,73.8,4,100,4.17,rain,0,0,,20.7,233.8,1006.8,62.8,9.9,131,11.2,5,,2018-07-26T06:00:45,2018-07-26T18:47:39,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-27,32.8,27.6,29.8,39.6,31,35.2,24.5,73.6,0.1,100,4.17,rain,0,0,,20.9,229,1006.1,70.5,9.8,107.8,9.4,5,,2018-07-27T06:01:00,2018-07-27T18:47:23,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-28,33,27,29.6,40.7,29.9,34.9,24.5,74.6,0.8,100,4.17,rain,0,0,,27.7,225.1,1006.2,61.1,9.7,119,10.3,6,,2018-07-28T06:01:15,2018-07-28T18:47:07,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-29,32.6,25.6,28.7,39.1,25.6,33.2,24.9,80.8,28.9,100,12.5,rain,0,0,,29.6,217.5,1005.8,69.8,9.8,116.3,9.8,4,,2018-07-29T06:01:29,2018-07-29T18:46:50,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2018-07-30,32,25.6,27.8,38.2,25.6,30.8,24.8,84.6,23,100,8.33,rain,0,0,53.7,33.5,224.9,1006.5,72,9.8,124.3,10.8,5,,2018-07-30T06:01:43,2018-07-30T18:46:32,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
